"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"TX1013351","CARRIAGE HOUSE CAFE","Transient non-community system","Ground water","Harris","-","50","5","39","3"
"TX1210066","CARTWRIGHT SPRINGS","Transient non-community system","Ground water","Jasper","-","25","8","14","3"
"TX1300009","CASCADE CAVERNS PARK","Transient non-community system","Ground water","Kendall","-","108","15","11","5"
"TX1700726","CASEY RIDGE GROCERY","Transient non-community system","Ground water","Montgomery","-","200","6","7","4"
"TX0030092","CASSELS BOYKIN COUNTY PARK","Transient non-community system","Ground water","Angelina","-","300","9","7","6"
"TX0220019","CASTOLON MAINT AREA BBNP","Transient non-community system","Ground water","Brewster","-","50","13","3","8"
"TX1630033","CASTROVILLE AIRPORT","Transient non-community system","Ground water","Medina","-","150","8","4","6"
"TX0450071","CATHEDRAL OAKS UNITED METHODIST CH","Transient non-community system","Ground water","Colorado","-","79","13","14","2"
"TX2180002","CAVERNS OF SONORA","Transient non-community system","Ground water","Sutton","-","90","12","7","7"
"TX0260046","CEFCO 55","Transient non-community system","Ground water","Burleson","-","200","8","0","3"
"TX2270328","CENTER FOR CHRISTIAN GROWTH CAMP","Transient non-community system","Ground water","Travis","-","275","13","6","4"
"TX0460157","CENTER FOR CHRISTIAN GROWTH SPORTS CAMP","Transient non-community system","Ground water","Comal","-","250","11","2","6"
"TX1013510","CENTER FOR EMPOWERMENT","Transient non-community system","Ground water","Harris","-","25","5","92","1"
"TX1011980","CENTRAL BAPTIST CHURCH","Transient non-community system","Ground water","Harris","-","150","7","4","6"
"TX0200625","CENTRE AT HWY 6","Transient non-community system","Ground water","Brazoria","-","150","5","4","3"
"TX1910019","CETA CANYON CAMP AND RETREAT CENTER","Transient non-community system","Ground water","Randall","-","150","15","11","7"
"TX1910015","CETA CANYON METHODIST CAMP","Transient non-community system","Ground water","Randall","-","425","31","7","7"
"TX0930067","CFORCE BOTTLING","Transient non-community system","Ground water","Grimes","-","25","5","1","0"
"TX1460042","CHAIN O LAKES RESORT","Transient non-community system","Ground water","Liberty","-","200","10","4","7"
"TX0360056","CHAMBERS COUNTY BEACH CITY BUILDING","Transient non-community system","Ground water","Chambers","-","25","6","3","6"
"TX0360059","CHAMBERS COUNTY MCCOLLUM PARK","Transient non-community system","Ground water","Chambers","-","25","6","2","6"
"TX0360095","CHAMBERS COUNTY NEW COVE BUILDING","Transient non-community system","Ground water","Chambers","-","184","6","2","6"
"TX0360061","CHAMBERS COUNTY OLD COVE BUILDING","Transient non-community system","Ground water","Chambers","-","25","6","2","6"
"TX0360060","CHAMBERS COUNTY OLD RIVER BUILDING","Transient non-community system","Ground water","Chambers","-","100","6","2","6"
"TX1260132","CHAMBERS CREEK BAPTIST CHURCH","Transient non-community system","Ground water","Johnson","-","50","8","8","2"
"TX1013194","CHAMPIONS MASJID","Transient non-community system","Ground water","Harris","-","350","5","20","3"
"TX0840128","CHAPARRAL RECREATION ASSOCIATION","Transient non-community system","Ground water","Galveston","-","100","6","15","7"
"TX1690026","CHARIS HILLS CAMP","Transient non-community system","Ground water","Montague","-","70","4","2","4"
"TX1013587","CHARLES CONOCO","Transient non-community system","Ground water","Harris","-","150","4","0","0"
"TX1013345","CHATEAU POLONEZ","Transient non-community system","Ground water","Harris","-","350","5","28","2"
"TX1012642","CHENGS FLEA MARKET","Transient non-community system","Ground water","Harris","-","250","8","23","6"
"TX0790339","CHEVRON HANDI PLUS 52","Transient non-community system","Ground water","Fort Bend","-","200","5","7","6"
"TX1012162","CHEVRON MART","Transient non-community system","Ground water","Harris","-","100","6","41","6"
"TX1012929","CHEVRON MINI STOP","Transient non-community system","Ground water","Harris","-","260","5","13","6"
"TX1012158","CHEVRON SELF SERVE 107976","Transient non-community system","Ground water","Harris","-","250","5","0","6"
"TX1220011","CHIHUAHUAN DESERT RESEARCH INSTITUTE","Transient non-community system","Ground water","Jeff Davis","-","38","4","1","7"
"TX1330034","CHILDRENS ASSOCIATIONS FOR MAXIMUM POTEN","Transient non-community system","Ground water","Kerr","-","320","10","17","5"
"TX1700419","CHRISTIAN LIFE CENTER","Transient non-community system","Ground water","Montgomery","-","50","8","25","5"
"TX1070195","CHRISTIAN YOUTH FOUNDATION CREATIV","Transient non-community system","Ground water","Henderson","-","150","8","1","2"
"TX1070194","CHRISTIAN YOUTH FOUNDATION MAIN","Transient non-community system","Ground water","Henderson","-","125","9","1","5"
"TX1810190","CHURCH  OF JESUS CHRIST OF LDS VIDOR","Transient non-community system","Ground water","Orange","-","600","7","0","1"
"TX1050097","CHURCH OF CHRIST AT BUDA KYLE","Transient non-community system","Ground water","Hays","-","85","7","21","4"
"TX1890015","CIBOLO CREEK RANCH","Transient non-community system","Ground water","Presidio","-","25","9","42","7"
"TX0790427","CINCO RANCH RV PARK","Transient non-community system","Ground water","Fort Bend","-","69","5","10","5"
"TX1012616","CIRCLE S FOOD STORE","Transient non-community system","Ground water","Harris","-","100","5","4","5"
"TX1590003","CIRCLE SIX RANCH BAPTIST CAMP","Transient non-community system","Ground water","Martin","-","350","15","6","6"
"TX0970015","CIRCLE T ARENA WATER SUPPLY","Transient non-community system","Surface water purchased","Hamilton","-","1,222","8","5","2"
"TX0640046","CIRCLE V RANCH","Transient non-community system","Ground water","Dimmit","-","50","6","4","0"
"TX1280014","CISSYS RV PARK","Transient non-community system","Ground water","Karnes","-","180","10","15","1"
"TX2490082","CITY OF AURORA WATER LINE","Transient non-community system","Surface water purchased","Wise","-","25","3","0","1"
"TX1610047","CITY OF BAY CITY LETULLE PARK","Transient non-community system","Ground water","Matagorda","-","70","5","1","6"
"TX2200370","CITY OF FORT WORTH WATER HAULERS","Transient non-community system","Surface water purchased","Tarrant","-","25","4","0","0"
"TX1011587","CITY OF HOUSTON LAKE HOUSTON PARKS","Transient non-community system","Ground water","Harris","-","250","6","4","15"
"TX1330021","CITY OF KERRVILLE SCHREINER PARK","Transient non-community system","Ground water","Kerr","-","970","7","2","6"
"TX2400044","CITY OF LAREDO WATER HAULER","Transient non-community system","Surface water purchased","Webb","-","25","4","1","0"
"TX0200540","CITY OF MANVEL CROIX MEMORIAL PARK","Transient non-community system","Ground water","Brazoria","-","25","5","2","7"
"TX1520103","CLASSIC MART","Transient non-community system","Ground water","Lubbock","-","79","7","47","7"
"TX1012493","CLAYS RESTAURANT","Transient non-community system","Ground water","Harris","-","100","7","3","6"
"TX1013525","CLAYTON IVY WATER SYSTEM","Transient non-community system","Ground water","Harris","-","25","5","0","0"
"TX0460267","CLIFF VIEW CONDOMINIUM COMMUNITY","Transient non-community system","Ground water","Comal","-","51","6","11","2"
"TX1840144","CODYS MARKET","Transient non-community system","Ground water","Parker","-","95","7","15","5"
"TX0430075","COLLIN COUNTY ADVENTURE CAMP","Transient non-community system","Ground water","Collin","-","550","10","2","3"
"TX0840193","COLONEL MUSEUM INC","Transient non-community system","Surface water purchased","Galveston","-","150","10","5","4"
"TX0000001","COLORADO RIVER MUNICIPAL WATER DISTRICT","Transient non-community system","Surface water","Coke, Concho, Ector, Howard, Martin, Scurry, Ward","-","0","198","0","0"
"TX0200296","COLUMBUS CLUB ASSOCIATION OF ALVIN","Transient non-community system","Ground water","Brazoria","-","65","6","3","4"
"TX0450067","COLUMBUS TRAVEL CENTER","Transient non-community system","Ground water","Colorado","-","200","9","2","5"
"TX2130037","COMANCHE PEAK TRAINING CENTER","Transient non-community system","Ground water","Somervell","-","30","8","0","12"
"TX2460126","COMMUNITY CHRISTIAN CHURCH","Transient non-community system","Ground water","Williamson","-","180","6","13","4"
"TX1700371","COMUNIDAD CRISTIANA DE TRIGO Y CEBADA","Transient non-community system","Ground water","Montgomery","-","50","5","11","6"
"TX2260102","CONCHO RURAL WATER WATER HAULING","Transient non-community system","Ground water purchased","Tom Green","-","25","11","0","5"
"TX1012078","CONOCO FOOD MART","Transient non-community system","Ground water","Harris","-","25","7","5","0"
"TX1012024","CONOCO PHILLIPS 66 FOODMART","Transient non-community system","Ground water","Harris","-","200","5","11","6"
"TX0200366","CONVENIENCE PLUS","Transient non-community system","Ground water","Brazoria","-","150","5","31","4"
"TX1700815","CONVENIENCE RV PARK","Transient non-community system","Ground water","Montgomery","-","150","9","0","1"
"TX0330010","CONWAY INN & RESTAURANT","Transient non-community system","Ground water","Carson","-","45","10","1","9"
"TX0330016","CONWAY RESTAURANT & MOTEL","Transient non-community system","Ground water","Carson","-","40","14","10","9"
"TX1070068","COON CREEK CLUB","Transient non-community system","Ground water","Henderson","-","381","11","3","5"
"TX1520222","COOPER DRIVE IN","Transient non-community system","Ground water","Lubbock","-","100","6","11","10"
"TX0200538","COOTER BROWNS PLACE","Transient non-community system","Ground water","Brazoria","-","25","5","6","9"
"TX0790420","CORNER MARKET","Transient non-community system","Ground water","Fort Bend","-","750","5","2","3"
"TX0200717","CORNER STORE 1910","Transient non-community system","Ground water","Brazoria","-","25","5","0","0"
"TX1700504","CORNER STORE THE","Transient non-community system","Ground water","Montgomery","-","250","7","1","6"
"TX1460166","CORNERSTONE CHURCH","Transient non-community system","Ground water","Liberty","-","450","5","0","5"
"TX0100075","CORNERSTONE CHURCH CONFERENCE AND RETREA","Transient non-community system","Ground water","Bandera","-","255","8","14","5"
"TX0790528","CORNERSTONE COMMUNITY BIBLE CHURCH","Transient non-community system","Ground water","Fort Bend","-","350","5","0","1"
"TX1150013","CORNUDAS RESTAURANT","Transient non-community system","Surface water purchased","Hudspeth","-","25","12","98","7"
"TX0610046","CORRAL CITY MOBILE HOME PARK","Transient non-community system","Ground water purchased","Denton","-","266","14","0","5"
"TX1080059","CORTINOS RESTAURANT","Transient non-community system","Ground water","Hidalgo","-","25","7","58","6"
"TX0150499","COSA EISENHOWER PARK","Transient non-community system","Ground water","Bexar","-","600","10","8","5"
"TX1810194","COUNTRY CORNER","Transient non-community system","Ground water","Orange","-","25","3","0","0"
"TX1700633","COUNTRY FOOD MART","Transient non-community system","Ground water","Montgomery","-","250","8","18","3"
"TX2410032","COUNTRY FOOD STORE","Transient non-community system","Ground water","Wharton","-","60","5","33","7"
"TX1020070","COUNTRY PINES R V PARK","Transient non-community system","Ground water","Harrison","-","35","6","14","6"
"TX1700849","COUNTRY PLACE RV PARK","Transient non-community system","Ground water","Montgomery","-","25","9","9","0"
"TX0200614","COUNTRY REGENCY INN & SUITES","Transient non-community system","Ground water","Brazoria","-","51","5","2","4"
"TX0790236","COUNTRY VILLAGE","Transient non-community system","Ground water","Fort Bend","-","150","8","0","8"
"TX1110065","COUNTRYSIDE TRAILER PARK","Transient non-community system","Ground water","Hood","-","90","9","0","7"
"TX0790234","COUNTY LINE MARKET","Transient non-community system","Ground water","Fort Bend","-","50","6","4","8"
"TX1013493","COURTESY MART 2","Transient non-community system","Ground water","Harris","-","402","6","4","1"
"TX0930041","COW TALK STEAKHOUSE","Transient non-community system","Ground water","Grimes","-","81","9","4","5"
"TX1840123","COWTOWN R V PARK","Transient non-community system","Ground water","Parker","-","525","8","14","6"
"TX2410074","COYOTE COVE RV PARK","Transient non-community system","Ground water","Wharton","-","25","4","7","0"
"TX0790361","CRABB RIVER ROAD EXXON","Transient non-community system","Ground water","Fort Bend","-","300","5","2","7"
"TX2350064","CRACKER BARREL 7","Transient non-community system","Ground water","Victoria","-","250","5","20","1"
"TX0270103","CRACKER BARREL GROCERY","Transient non-community system","Ground water","Burnet","-","250","7","6","4"
"TX0860155","CRANKY FRANKS BARBEQUE","Transient non-community system","Ground water","Gillespie","-","100","7","2","0"
"TX1050026","CRESTVIEW RV CENTER","Transient non-community system","Ground water","Hays","-","115","8","15","5"
"TX2320054","CRIDERS FRIO RIVER RESORT","Transient non-community system","Groundwater under influence of surface water","Uvalde","-","54","11","37","5"
"TX2330044","CRIPPLE CREEK STEAKHOUSE & SALOON","Transient non-community system","Ground water","Val Verde","-","144","7","43","5"
"TX0200692","CRISTO PARA TODOS CHURCH","Transient non-community system","Ground water","Brazoria","-","70","5","0","1"
"TX1013112","CROSBY CHURCH","Transient non-community system","Ground water","Harris","-","100","8","0","2"
"TX1013284","CROSBY RV PARK & CABIN RENTALS","Transient non-community system","Ground water","Harris","-","48","6","6","2"
"TX0200408","CROSS COUNTRY STORES","Transient non-community system","Ground water","Brazoria","-","150","7","13","4"
"TX0560021","CROSS INTEGRATED TRANSPORT","Transient non-community system","Ground water purchased","Dallam","-","25","4","11","0"
"TX1820077","CROSS ROADS CAFE","Transient non-community system","Ground water","Palo Pinto","-","25","5","31","5"
"TX2410072","CROSS ROADS OIL FIELD SUPPLY","Transient non-community system","Ground water","Wharton","-","25","5","0","2"
"TX0710193","CROSSFIT TIERRA","Transient non-community system","Surface water purchased","El Paso","-","25","6","9","2"
"TX2350071","CROSSROADS RV PARK","Transient non-community system","Ground water","Victoria","-","90","6","14","1"
