"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MA4197017","STAR OF THE SEA YOUTH HOSTEL","Transient non-community system","Ground water","Nantucket","NANTUCKET","60","3","1","2"
"MA4086053","STARFISH CONDOMINIUM TRUST","Transient non-community system","Ground water","Barnstable","EASTHAM","25","3","58","3"
"MA4318007","STARFISH VACATION VILLAGE","Transient non-community system","Ground water","Barnstable","WELLFLEET","150","7","6","3"
"MA4296002","STATE ROAD RESTAURANT","Transient non-community system","Ground water","Dukes","TISBURY","200","3","37","3"
"MA1227014","STEAMING TENDER","Transient non-community system","Ground water","Hampden","PALMER","100","1","2","2"
"MA4086003","STEWARTS SEAFOOD RESTAURANT","Transient non-community system","Ground water","Barnstable","EASTHAM","300","4","4","4"
"MA2257007","STILL FOUR CORNERS RESTAURANT","Transient non-community system","Ground water","Worcester","RUTLAND","125","4","9","3"
"MA2162008","STILLMAN DAIRY","Transient non-community system","Ground water","Worcester","LUNENBURG","25","3","0","1"
"MA1111013","STONY BROOK LODGE","Transient non-community system","Ground water","Hampshire","GRANBY","25","1","23","3"
"MA2286009","STOW ACRES COUNTRY CLUB","Transient non-community system","Ground water","Middlesex","STOW","310","7","19","3"
"MA2286014","STOW BROOK GULF/DUNKIN DONUTS","Transient non-community system","Ground water","Middlesex","STOW","150","4","3","3"
"MA2286028","STOW HOUSE OF PIZZA","Transient non-community system","Ground water","Middlesex","STOW","25","3","1","2"
"MA2286004","STOW LOWER VILLAGE/ BEEF AND ALE","Transient non-community system","Ground water","Middlesex","STOW","100","5","20","3"
"MA2286010","STOWAWAY GOLF COURSE","Transient non-community system","Ground water","Middlesex","STOW","25","1","41","3"
"MA2287010","STURBRIDGE CAMPGROUND","Transient non-community system","Ground water","Worcester","STURBRIDGE","300","3","5","4"
"MA1313005","SUMMIT HILL CAMPGROUND","Transient non-community system","Ground water","Berkshire","WASHINGTON","50","7","3","3"
"MA4247016","SUN VALLEY C.C./RESTAURANT","Transient non-community system","Ground water","Bristol","REHOBOTH","155","3","10","3"
"MA2187003","SUNNY SPRING (VND)","Transient non-community system","Ground water purchased","Norfolk","MILLIS","25","4","0","3"
"MA3314001","SUNNY SPRING (VND)","Transient non-community system","Ground water purchased","Middlesex","WATERTOWN","25","1","3","1"
"MA1191004","SUNSETVIEW FARM CAMPING AREA","Transient non-community system","Ground water","Hampden","MONSON","250","6","1","3"
"MA4318008","SURF SIDE CONDOMINIUM TRUST","Transient non-community system","Ground water","Barnstable","WELLFLEET","85","2","12","1"
"MA4197008","SURFSIDE BEACH","Transient non-community system","Ground water","Nantucket","NANTUCKET","1,500","2","19","5"
"MA2290026","SUTTON CENTER STORE","Transient non-community system","Ground water","Worcester","SUTTON","600","4","23","3"
"MA2290010","SUTTON FALLS CAMPING AREA","Transient non-community system","Ground water","Worcester","SUTTON","100","3","3","2"
"MA4041004","SWEETWATER FOREST INC","Transient non-community system","Ground water","Barnstable","BREWSTER","1,000","5","32","4"
"MA2294001","TEMPLETON FISH AND GAME","Transient non-community system","Ground water","Worcester","TEMPLETON","100","4","3","3"
"MA4334024","TEN COUSINS","Transient non-community system","Ground water","Bristol","WESTPORT","150","2","5","3"
"MA2054071","THE ASSEMBLY OF GOD SOUTHERN N.E. DIST.","Transient non-community system","Ground water","Worcester","CHARLTON","35","5","3","4"
"MA4334086","THE BACK EDDY","Transient non-community system","Ground water","Bristol","WESTPORT","250","4","5","3"
"MA4146020","THE BACK NINE CLUB","Transient non-community system","Ground water","Plymouth","LAKEVILLE","25","8","11","5"
"MA1227013","THE BARN TAVERN","Transient non-community system","Ground water","Hampden","PALMER","50","3","12","4"
"MA4052073","THE BERRY GUYS","Transient non-community system","Ground water","Plymouth","CARVER","25","2","1","1"
"MA4318075","THE BOX LUNCH","Transient non-community system","Ground water","Barnstable","WELLFLEET","125","3","8","3"
"MA1203017","THE BUGGY WHIP FACTORY LLC","Transient non-community system","Ground water","Berkshire","NEW MARLBOROUGH","25","3","3","2"
"MA3301024","THE CLUB  (FORMERLY BLUE MOON LOUNGE)","Transient non-community system","Ground water","Middlesex","TYNGSBOROUGH","50","2","24","3"
"MA4086015","THE CRANBERRY COTTAGES CONDO ASSOC","Transient non-community system","Ground water","Barnstable","EASTHAM","45","4","2","2"
"MA1111009","THE EARLEE MUG","Transient non-community system","Ground water","Hampshire","GRANBY","50","3","25","3"
"MA1223012","THE FARM SCHOOL","Transient non-community system","Ground water","Franklin","ORANGE","100","3","4","3"
"MA4318099","THE FLEETIAN","Transient non-community system","Ground water","Barnstable","WELLFLEET","60","2","45","3"
"MA1106011","THE GILL TAVERN","Transient non-community system","Ground water","Franklin","GILL","40","1","2","2"
"MA4318068","THE HOLDEN INN, LLC","Transient non-community system","Ground water","Barnstable","WELLFLEET","40","3","13","2"
"MA3035011","THE ICE BOX (VND)","Transient non-community system","Unknown Primary Source","Suffolk","BOSTON","25","1","2","2"
"MA4086035","THE LOBSTER SHANTY","Transient non-community system","Ground water","Barnstable","EASTHAM","200","5","21","3"
"MA1135011","THE MAINE ATTRACTION","Transient non-community system","Ground water","Hampden","HOLLAND","25","1","2","2"
"MA1053017","THE OXBOW","Transient non-community system","Ground water","Franklin","CHARLEMONT","25","7","0","2"
"MA1143002","THE RAPIDS BAR AND GRILL","Transient non-community system","Ground water","Hampshire","HUNTINGTON","75","3","4","2"
"MA3333002","THE RIVERS SCHOOL","Transient non-community system","Ground water","Middlesex","WESTON","100","3","0","0"
"MA1022035","THE SPENCER HOUSE LLC","Transient non-community system","Ground water","Berkshire","BECKET","25","1","0","1"
"MA1200005","THE SPRINGS INN AND RESORT","Transient non-community system","Ground water","Berkshire","NEW ASHFORD","25","17","8","4"
"MA1283022","THE STOCKBRIDGE SPORTSMAN CLUB INC","Transient non-community system","Ground water","Berkshire","STOCKBRIDGE","25","4","15","2"
"MA1341023","THE TACONIC RESTAURANT","Transient non-community system","Ground water","Berkshire","WILLIAMSTOWN","75","3","28","0"
"MA3038010","THE VILLAGE STORE BLDG.","Transient non-community system","Ground water","Essex","BOXFORD","150","1","3","2"
"MA3031004","THE WATER STORE OF BILLERICA","Transient non-community system","Surface water purchased","Middlesex","BILLERICA","60","3","0","0"
"MA3165002","THE WATER STORE OF MALDEN (VND)","Transient non-community system","Surface water purchased","Middlesex","MALDEN","250","3","1","1"
"MA3176001","THE WATER STORE OF MEDFORD (VND)","Transient non-community system","Surface water purchased","Middlesex","MEDFORD","300","5","1","2"
"MA3262002","THE WATER STORE OF SAUGUS (VND)","Transient non-community system","Surface water purchased","Essex","SAUGUS","250","3","2","2"
"MA3342003","THE WATER STORE OF WILMINGTON (VND)","Transient non-community system","Surface water purchased","Middlesex","WILMINGTON","250","4","1","3"
"MA4318081","THE WELLFLEET BEACHCOMBER","Transient non-community system","Ground water","Barnstable","WELLFLEET","300","4","3","3"
"MA4089002","THE WINNETU RESORT","Transient non-community system","Ground water","Dukes","EDGARTOWN","150","1","7","1"
"MA1074008","THE WOK","Transient non-community system","Ground water","Franklin","DEERFIELD","80","2","2","3"
"MA2332006","THE WOODS AT WESTMINSTER","Transient non-community system","Ground water","Worcester","WESTMINSTER","100","4","10","3"
"MA1113027","THORNEWOOD INN","Transient non-community system","Ground water","Berkshire","GREAT BARRINGTON","38","4","6","3"
"MA2215004","TOUGAS FARM (BALL HILL REALTY)","Transient non-community system","Ground water","Worcester","NORTHBOROUGH","1,140","8","2","2"
"MA4086043","TOWN CENTER SHOPPING PLAZA","Transient non-community system","Ground water","Barnstable","EASTHAM","200","13","8","3"
"MA4334014","TOWN OF WESTPORT SELECTMENS OFFICE","Transient non-community system","Ground water","Bristol","WESTPORT","75","6","2","6"
"MA2222009","TREASURE VALLEY SCOUT RESERVATION","Transient non-community system","Ground water","Worcester","OAKHAM","225","14","0","2"
"MA4052018","TREMONT PLACE","Transient non-community system","Ground water","Plymouth","CARVER","25","5","5","3"
"MA2304012","TRUE DATA PRODUCTS","Transient non-community system","Ground water","Worcester","UXBRIDGE","30","4","3","3"
"MA4300026","TRURO MOTOR INN","Transient non-community system","Ground water","Barnstable","TRURO","70","6","36","4"
"MA4300041","TRURO TOWN HALL","Transient non-community system","Ground water","Barnstable","TRURO","70","5","49","3"
"MA1255003","TULLY LAKE CAMPGROUND","Transient non-community system","Ground water","Worcester","ROYALSTON","225","3","4","4"
"MA1306009","TUPPER HILL  NORCROSS WILDLIFE SANCTUARY","Transient non-community system","Ground water","Hampden","WALES","25","2","3","0"
"MA1297002","TWIN BROOK CAMPING AREA","Transient non-community system","Ground water","Hampden","TOLLAND","25","10","0","3"
"MA3301045","TWINCO REALTY DBA MAXXS MINI GOLF","Transient non-community system","Ground water","Middlesex","TYNGSBOROUGH","25","2","1","2"
"MA3301025","TYNGSBOROUGH COUNTRY CLUB","Transient non-community system","Ground water","Middlesex","TYNGSBOROUGH","30","1","5","4"
"MA2147006","U.S. ARMY DEVENS (SOUTH POST)","Transient non-community system","Ground water","Worcester","LANCASTER","209","25","56","3"
"MA1111035","UNION MART","Transient non-community system","Ground water","Hampshire","GRANBY","50","1","3","1"
"MA3269003","UNITARIAN UNIVERSALIST AREA CHURCH","Transient non-community system","Ground water","Middlesex","SHERBORN","31","3","7","4"
"MA4334040","V F W POST 8502","Transient non-community system","Ground water","Bristol","WESTPORT","25","1","1","4"
"MA4318097","VAN RENSSELAERS","Transient non-community system","Ground water","Barnstable","WELLFLEET","250","3","5","3"
"MA2257009","VASUCON","Transient non-community system","Ground water","Worcester","RUTLAND","25","3","2","3"
"MA1120027","VFW POST #9397","Transient non-community system","Ground water","Hampden","HAMPDEN","25","1","0","2"
"MA4086010","VIKING SHORES RESORT","Transient non-community system","Ground water","Barnstable","EASTHAM","80","5","24","2"
"MA1260010","VILLA MIA RESTAURANT","Transient non-community system","Ground water","Berkshire","SANDISFIELD","25","3","0","2"
"MA1161002","VILLA ROSE RESTAURANT","Transient non-community system","Ground water","Hampden","LUDLOW","75","4","0","3"
"MA3301047","VILLAGE CROSSING CONDOMINIUM TRUST","Transient non-community system","Ground water","Middlesex","TYNGSBOROUGH","25","1","0","0"
"MA1043020","VILLAGE GREEN CAMPGROUND","Transient non-community system","Ground water","Hampden","BRIMFIELD","25","6","2","4"
"MA4086036","VILLAGE GREEN SHOPPING CENTER","Transient non-community system","Ground water","Barnstable","EASTHAM","28","3","8","3"
"MA1268010","VIPASSANA MEDITATION CENTER","Transient non-community system","Ground water","Franklin","SHELBURNE","95","9","1","5"
"MA1148014","VS DOG HOUSE","Transient non-community system","Ground water","Berkshire","LANESBOROUGH","100","4","5","3"
"MA4318073","WAGNER AT DUCK CREEK INN","Transient non-community system","Ground water","Barnstable","WELLFLEET","115","4","20","2"
"MA1312010","WAGON WHEEL CAMPING AREA","Transient non-community system","Ground water","Franklin","WARWICK","120","10","4","7"
"MA1106012","WAGON WHEEL RESTAURANT","Transient non-community system","Ground water","Franklin","GILL","90","1","4","2"
"MA1306002","WALES IRISH PUB","Transient non-community system","Ground water","Hampden","WALES","60","3","9","5"
"MA1306008","WALES SENIOR CENTER","Transient non-community system","Ground water","Hampden","WALES","25","2","0","2"
"MA1059004","WALKER ISLAND CAMPGROUND","Transient non-community system","Ground water","Hampden","CHESTER","50","5","4","3"
"MA1053029","WARFIELD HOUSE INN","Transient non-community system","Ground water","Franklin","CHARLEMONT","50","7","7","3"
"MA1022031","WATER TEN","Transient non-community system","Ground water","Berkshire","BECKET","25","4","1","3"
"MA3160007","WATER VEND, INC.  AT HANNAFORD FOOD","Transient non-community system","Surface water purchased","Middlesex","LOWELL","25","2","2","3"
"MA1341009","WAUBEEKA GOLF LINKS LLC","Transient non-community system","Ground water","Berkshire","WILLIAMSTOWN","100","5","2","3"
"MA4197005","WAUWINET HOUSE","Transient non-community system","Ground water","Nantucket","NANTUCKET","300","6","10","6"
"MA4239053","WAVERLY OAKS GOLF CLUB, INC.","Transient non-community system","Ground water","Plymouth","PLYMOUTH","300","6","4","3"
"MA2316001","WEBSTER FAMILY CAMPGROUND","Transient non-community system","Ground water","Worcester","WEBSTER","50","15","66","4"
"MA2286029","WEDGEWOOD PINES COUNTRY CLUB","Transient non-community system","Ground water","Middlesex","STOW","100","5","1","1"
"MA4318049","WELLFLEET BAY WILDLIFE SANCTUARY","Transient non-community system","Ground water","Barnstable","WELLFLEET","173","8","2","2"
"MA4318119","WELLFLEET COMMERCE CENTER, LLC","Transient non-community system","Ground water","Barnstable","WELLFLEET","500","4","8","2"
"MA4318092","WELLFLEET LODGE","Transient non-community system","Ground water","Barnstable","WELLFLEET","150","9","3","3"
"MA4318109","WELLFLEET MARKET PLACE","Transient non-community system","Ground water","Barnstable","WELLFLEET","75","3","3","4"
"MA4318035","WELLFLEET MOTEL","Transient non-community system","Ground water","Barnstable","WELLFLEET","80","7","4","2"
"MA1053031","WELLS CORNER STORE","Transient non-community system","Ground water","Franklin","CHARLEMONT","65","1","0","1"
"MA1319006","WENDELL COUNTRY STORE","Transient non-community system","Ground water","Franklin","WENDELL","70","2","29","4"
"MA1319007","WENDELL TOWN BUILDINGS","Transient non-community system","Ground water","Franklin","WENDELL","25","2","0","2"
"MA4238013","WENTWORTH HILLS GOLF CLUB","Transient non-community system","Ground water","Norfolk","PLAINVILLE","250","4","2","1"
"MA2216007","WEST END CREAMERY, INC.","Transient non-community system","Ground water","Worcester","NORTHBRIDGE","300","4","6","3"
"MA2304008","WEST HILL DAM","Transient non-community system","Ground water","Worcester","UXBRIDGE","200","11","3","3"
"MA4296016","WEST TISBURY FREE PUBLIC LIBRARY","Transient non-community system","Ground water","Dukes","TISBURY","25","9","1","2"
"MA4296008","WEST TISBURY TOWN HALL","Transient non-community system","Ground water","Dukes","TISBURY","25","6","9","2"
"MA1225042","WESTFIELD CAMPING CLUB","Transient non-community system","Ground water","Berkshire","OTIS","25","1","2","2"
"MA1161004","WESTOVER GOLF COURSE","Transient non-community system","Ground water","Hampden","LUDLOW","350","8","11","2"
"MA4334020","WESTPORT CAMPING GROUNDS","Transient non-community system","Ground water","Bristol","WESTPORT","50","2","5","5"
"MA4334080","WESTPORT CLUB INC.","Transient non-community system","Ground water","Bristol","WESTPORT","25","1","13","4"
"MA4334079","WESTPORT SENIOR CENTER","Transient non-community system","Ground water","Bristol","WESTPORT","50","4","3","4"
"MA4334076","WESTPORT YACHT CLUB INC.","Transient non-community system","Ground water","Bristol","WESTPORT","100","10","7","5"
"MA1191007","WESTVIEW FARM","Transient non-community system","Ground water","Hampden","MONSON","100","2","4","2"
"MA4086042","WHALE WALK INN","Transient non-community system","Ground water","Barnstable","EASTHAM","40","5","11","5"
