PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
MD1021705,SOUTH COUNTY COMMUNITY CHURCH,Transient non-community system,Ground water,Anne Arundel,-,30,4,6,5
MD1021583,SOUTH COUNTY DEALE MOOSE LODGE,Transient non-community system,Ground water,Anne Arundel,-,26,5,5,7
MD1021607,SOUTH COUNTY LIBRARY,Transient non-community system,Ground water,Anne Arundel,-,255,5,4,5
MD1211129,SOUTH COUNTY PARK,Transient non-community system,Ground water,Washington,-,100,5,3,4
MD1020073,SOUTH COUNTY PRE-KINDERGARTEN CO-OP,Transient non-community system,Ground water,Anne Arundel,-,33,4,4,8
MD1021650,SOUTH COUNTY RECREATION CENTER,Transient non-community system,Ground water,Anne Arundel,-,27,4,3,6
MD1211130,SOUTH MOUNTAIN LITTLE LEAGUE,Transient non-community system,Ground water,Washington,-,125,4,0,4
MD1211077,SOUTH MOUNTAIN ROD AND GUN,Transient non-community system,Ground water,Washington,-,115,4,4,4
MD1081217,SOUTH POTOMAC CHURCH,Transient non-community system,Ground water,Charles,-,100,4,1,1
MD1021646,SOUTH RIVER BIBLE CHURCH,Transient non-community system,Ground water,Anne Arundel,-,100,4,5,7
MD1021423,SOUTH RIVER LANDING,Transient non-community system,Ground water,Anne Arundel,-,26,4,6,6
MD1021754,SOUTH RIVER MARINA,Transient non-community system,Ground water,Anne Arundel,-,58,4,1,2
MD1021645,SOUTH RIVER MEDICAL PROFESSIONAL CTR,Transient non-community system,Ground water,Anne Arundel,-,60,4,3,6
MD1021608,SOUTH SHORE BAPTIST CHURCH,Transient non-community system,Ground water,Anne Arundel,-,131,4,2,7
MD1221020,SOUTHBOUND ALLEY,Transient non-community system,Ground water,Wicomico,-,100,4,5,7
MD1041161,SOUTHERN CALVERT BAPTIST CHURCH,Transient non-community system,Ground water,Calvert,-,42,4,0,3
MD1081107,SOUTHERN MARYLAND YOUTH ORGANIZATION,Transient non-community system,Ground water,Charles,-,50,4,5,7
MD1080004,SOUTHERN MD CRIMINAL JUSTICE ACADEMY,Transient non-community system,Ground water,Charles,-,25,4,8,5
MD1031351,SPARKS FILLING STATION,Transient non-community system,Ground water,Baltimore,-,70,4,0,4
MD1181136,SPINNAKERS AND PT LOOKOUT MARINA,Transient non-community system,Ground water,St. Mary's,-,36,5,1,2
MD1031153,SPORTSMANS HALL ROLLER RINK,Transient non-community system,Ground water,Baltimore,-,150,4,1,3
MD1071179,SPREADY OAK RESTAURANT,Transient non-community system,Ground water,Cecil,-,25,4,4,5
MD1141106,"SPRING COVE MANOR, LLC",Transient non-community system,Ground water,Kent,-,30,4,4,3
MD1091161,SPRINGDALE FOOD MARKET,Transient non-community system,Ground water,Dorchester,-,50,5,5,6
MD1031386,SPRINGFIELD FARM (MAIN HOUSE),Transient non-community system,Ground water,Baltimore,-,45,5,0,2
MD1101361,SPRINGFIELD MANOR,Transient non-community system,Ground water,Frederick,-,250,4,0,1
MD1021584,ST ANDREW THE FISHERMAN,Transient non-community system,Ground water,Anne Arundel,-,51,4,0,6
MD1081109,ST CATHERINES CHURCH HALL,Transient non-community system,Ground water,Charles,-,150,4,2,6
MD1041081,ST EDMONDS UM CHURCH,Transient non-community system,Ground water,Calvert,-,25,4,3,2
MD1081154,ST IGNATIUS CHURCH AND ST THOMAS MANOR,Transient non-community system,Ground water,Charles,-,353,4,2,6
MD1141070,ST JAMES CHURCH,Transient non-community system,Ground water,Kent,-,80,4,4,4
MD1031290,ST JAMES EPISCOPAL CHURCH,Transient non-community system,Ground water,Baltimore,-,33,4,1,3
MD1021609,ST JAMES PARISH,Transient non-community system,Ground water,Anne Arundel,-,205,4,5,7
MD1121191,ST JAMES UAME CHURCH,Transient non-community system,Ground water,Harford,-,100,5,1,4
MD1031255,ST JOHNS EPISCOPAL CHURCH,Transient non-community system,Ground water,Baltimore,-,100,4,0,3
MD1101177,ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,Frederick,-,50,4,3,3
MD1031256,ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,Baltimore,-,270,6,1,4
MD1031358,ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,Baltimore,-,150,5,0,2
MD1081111,ST JOSEPHS CATHOLIC CHURCH,Transient non-community system,Ground water,Charles,-,75,5,4,4
MD1101303,ST JOSEPHS ON CARROLTON MANOR,Transient non-community system,Ground water,Frederick,-,100,4,0,4
MD1121317,ST MARKS CATHOLIC - WHITE HALL,Transient non-community system,Ground water,Harford,-,30,4,1,4
MD1101321,ST MARKS LUTHERAN CHURCH,Transient non-community system,Ground water,Frederick,-,30,4,0,4
MD1121089,ST MARYS CATHOLIC CHURCH,Transient non-community system,Ground water,Harford,-,905,5,0,3
MD1031324,ST MARYS ORTHODOX CHURCH,Transient non-community system,Ground water,Baltimore,-,200,4,2,4
MD1021610,ST MATHEWS UNITED METHODIST,Transient non-community system,Ground water,Anne Arundel,-,151,4,0,7
MD1131114,ST MICHAELS CATHOLIC CHURCH,Transient non-community system,Ground water,Howard,-,259,4,1,4
MD1041233,ST NICHOLAS LUTHERAN CHURCH,Transient non-community system,Ground water,Calvert,-,102,4,7,3
MD1031158,ST PAUL INDEPENDENT CHURCH,Transient non-community system,Ground water,Baltimore,-,31,4,0,3
MD1041137,ST PAUL UM CHURCH,Transient non-community system,Ground water,Calvert,-,48,4,9,6
MD1031350,ST PAULS LUTHERAN CHURCH,Transient non-community system,Ground water,Baltimore,-,40,4,0,3
MD1101182,ST PAULS LUTHERAN CHURCH,Transient non-community system,Ground water,Frederick,-,40,4,3,7
MD1101304,ST PAULS LUTHERAN CHURCH(FREDERICK,Transient non-community system,Ground water,Frederick,-,42,5,3,4
MD1101305,ST PETERS CHURCH AND OFFICE BLDNGG,Transient non-community system,Ground water,Frederick,-,313,5,1,3
MD1031159,ST PETERS LUTHERAN CHURCH,Transient non-community system,Ground water,Baltimore,-,30,5,1,4
MD1101334,"ST PETERS PARISH CENTER-SULLIVAN HALL,",Transient non-community system,Ground water,Frederick,-,71,4,0,2
MD1101329,ST PETERS THRIFT SHOP,Transient non-community system,Ground water,Frederick,-,66,4,0,3
MD1021585,ST STEPHENS EPISCOPAL CHURCH,Transient non-community system,Ground water,Anne Arundel,-,127,4,0,6
MD1031160,ST.  ALPHONSUS CATHOLIC CHURCH,Transient non-community system,Ground water,Baltimore,-,40,4,0,3
MD1131084,ST. ANDREWS EPISCOPAL CHURCH - CHAPEL,Transient non-community system,Ground water,Howard,-,60,5,3,5
MD1131112,ST. ANDREWS EPISCOPAL CHURCH - PARISH,Transient non-community system,Ground water,Howard,-,27,4,2,4
MD1060042,ST. GEORGES EPISCOPAL CHURCH - SCHOOL,Transient non-community system,Ground water,Carroll,-,90,5,7,8
MD1081110,ST. IGNATIUS LOYOLA PARISH (HILLTOP),Transient non-community system,Ground water,Charles,-,90,5,6,6
MD1101363,ST. IGNATIUS OF LOYOLA CATHOLIC CHURCH,Transient non-community system,Ground water,Frederick,-,455,4,0,2
MD1131036,ST. JAMES UM CHURCH,Transient non-community system,Ground water,Howard,-,26,5,0,5
MD1061095,ST. JAMES UMC,Transient non-community system,Ground water,Carroll,-,25,4,4,4
MD1031157,ST. JOHNS EPISCOPAL CHURCH,Transient non-community system,Ground water,Baltimore,-,131,4,1,4
MD1061096,ST. JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,Carroll,-,100,4,6,5
MD1061097,ST. LUKES WINTERS LUTHERAN CHURCH,Transient non-community system,Ground water,Carroll,-,100,4,0,4
MD1121316,ST. MARKS CHURCH - MULTIPURPOSE,Transient non-community system,Ground water,Harford,-,610,4,1,5
MD1131107,ST. MARKS EPISCOPAL CHURCH,Transient non-community system,Ground water,Howard,-,34,4,0,4
MD1061257,ST. MARKS UNION CHURCH,Transient non-community system,Ground water,Carroll,-,60,4,1,4
MD1151030,ST. MARYS CHURCH,Transient non-community system,Ground water,Montgomery,-,50,4,1,5
MD1061098,ST. MARYS EVAN. LUTHERAN CHURCH,Transient non-community system,Ground water,Carroll,-,50,4,6,4
MD1061099,ST. MARYS UNITED CHURCH OF CHRIST,Transient non-community system,Ground water,Carroll,-,175,4,2,4
MD1201045,ST. MICHAEL'S INN,Transient non-community system,Ground water,Talbot,-,66,4,0,3
MD1061224,ST. PAUL EVANGELICAL LUTHERAN CHURCH,Transient non-community system,Ground water,Carroll,-,100,4,2,4
MD1141069,ST. PAULS CHURCH,Transient non-community system,Ground water,Kent,-,225,4,0,4
MD1121192,ST. PAULS UNITED METHODIST CHURCH,Transient non-community system,Ground water,Harford,-,35,5,0,4
MD1031313,ST. STEPHENS EPISCOPAL CHURCH,Transient non-community system,Ground water,Baltimore,-,203,4,0,4
MD1061100,ST.THOMAS SYRIAN ORTHODOX CHURCH,Transient non-community system,Ground water,Carroll,-,40,4,8,5
MD1231123,STARBUCKS COFFEE,Transient non-community system,Ground water,Worcester,-,310,4,0,3
MD1181095,STARDUST LOUNGE,Transient non-community system,Ground water,St. Mary's,-,53,5,6,1
MD1131113,STATE HIGHWAY ADM.  DAYTON MAINT. SHOP,Transient non-community system,Ground water,Howard,-,49,4,0,4
MD1090016,STATE HIGHWAY ADMIN.,Transient non-community system,Ground water,Dorchester,-,25,5,4,5
MD1071301,STATE LINE BAPTIST CHURCH,Transient non-community system,Ground water,Cecil,-,70,4,11,2
MD1051047,STATE LINE GAS,Transient non-community system,Ground water,Caroline,-,28,4,1,4
MD1211184,STATE LINE MOTEL,Transient non-community system,Groundwater under influence of surface water,Washington,-,63,5,7,5
MD1231109,STEAMER RESTAURANT(CRAB ALLEY),Transient non-community system,Ground water,Worcester,-,850,4,4,7
MD1031266,STELLA FOOD AND DONS PLACE,Transient non-community system,Ground water,Baltimore,-,112,4,1,4
MD1101339,STEPPING STONE DAYCARE AGE CENTER,Transient non-community system,Ground water,Frederick,-,35,4,0,2
MD1031221,STEVENSON AME CHURCH,Transient non-community system,Ground water,Baltimore,-,26,4,1,3
MD1061154,STILL AND GRILL,Transient non-community system,Ground water,Carroll,-,51,5,1,4
MD1060062,STONE CHAPEL UMC,Transient non-community system,Ground water,Carroll,-,40,4,3,6
MD1071061,STONE HOUSE RES. AND INGO LANDING REST.,Transient non-community system,Ground water,Cecil,-,25,5,3,4
MD1101306,STONE MANOR,Transient non-community system,Ground water,Frederick,-,127,6,7,3
MD1031106,STONEBRIDGE GRILLE,Transient non-community system,Ground water,Baltimore,-,160,4,2,4
MD1181037,STONEY'S RESTAURANT,Transient non-community system,Ground water,St. Mary's,-,106,5,2,2
MD1041148,STONEYS CRAB HOUSE,Transient non-community system,Ground water,Calvert,-,50,4,1,3
MD1061148,STOP-N-GO,Transient non-community system,Ground water,Carroll,-,700,4,3,5
MD1061092,STRAWBRIDGE UMC,Transient non-community system,Ground water,Carroll,-,25,4,3,4
MD1061138,STUBBYS PIZZA WINGS AND MORE -FINKSBURG,Transient non-community system,Ground water,Carroll,-,38,4,8,6
MD1030079,SUBURBAN PROPANE,Transient non-community system,Ground water,Baltimore,-,25,5,5,4
MD1121200,SUBWAY  JARRETTSVILLE,Transient non-community system,Ground water,Harford,-,85,4,0,5
MD1031382,SUBWAY AND VILLAGE PLAZA,Transient non-community system,Ground water,Baltimore,-,50,5,0,3
MD1111106,SUBWAY SHOP  (GRANTSVILLE),Transient non-community system,Ground water,Garrett,-,84,4,0,4
MD1021469,SUBWAY- EDGEWATER,Transient non-community system,Ground water,Anne Arundel,-,55,4,3,8
MD1021189,SUES DELI,Transient non-community system,Ground water,Anne Arundel,-,77,5,3,6
MD1101274,"SUGARLOAF MOUNTAIN, STRONGHOLD MANSION",Transient non-community system,Ground water,Frederick,-,150,6,1,5
MD1031326,SUMMER HILL POOL,Transient non-community system,Ground water,Baltimore,-,50,4,2,3
MD1101183,SUMMIT LAKE CAMP,Transient non-community system,Ground water,Frederick,-,126,5,1,4
MD1040094,SUNDERLAND VILLAGE CENTER,Transient non-community system,Ground water,Calvert,-,200,4,0,5
MD1031257,SUNNYBROOK CENTER,Transient non-community system,Ground water,Baltimore,-,40,5,0,2
MD1181341,SUNNYS BBQ,Transient non-community system,Ground water,St. Mary's,-,28,5,1,2
MD1071122,SUNOCO OF RISING SUN #7249,Transient non-community system,Ground water,Cecil,-,25,5,5,4
MD1151050,SUNSHINE GENERAL STORE,Transient non-community system,Ground water,Montgomery,-,100,5,25,4
MD1031199,SUNSHINE GRILL,Transient non-community system,Ground water,Baltimore,-,50,4,0,3
MD1071183,SUSQUEHANNA INN,Transient non-community system,Ground water,Cecil,-,25,4,13,4
MD1121090,SUSQUEHANNA STATE PARK (CAMPGROUND),Transient non-community system,Ground water,Harford,-,28,4,1,4
MD1121204,SUSQUEHANNA STATE PARK (MANSION-MILL),Transient non-community system,Ground water,Harford,-,26,4,0,4
MD1121205,SUSQUEHANNA STATE PARK (MUSEUM),Transient non-community system,Ground water,Harford,-,32,6,0,4
MD1121213,SUSQUEHANNA STATE PARK (PICNIC AREA),Transient non-community system,Ground water,Harford,-,541,4,0,4
MD1071211,SUSQUEHANNA WORK FORCE NETWORK,Transient non-community system,Ground water,Cecil,-,25,4,1,3
MD1111066,SWALLOW FALLS STATE PARK,Transient non-community system,Ground water,Garrett,-,733,5,0,3
MD1021260,SWAMP CIRCLE SALOON,Transient non-community system,Ground water,Anne Arundel,-,82,4,1,5
MD1121235,SWAN HARBOR FARM,Transient non-community system,Ground water,Harford,-,25,4,1,3
MD1071323,SWEENEYS PUB,Transient non-community system,Ground water,Cecil,-,25,4,15,4
MD1211183,SWEETIES,Transient non-community system,Surface water purchased,Washington,-,104,4,0,4
MD1201041,T AT THE GENERAL STORE,Transient non-community system,Ground water,Talbot,-,25,5,0,3
MD1231057,T C DINER,Transient non-community system,Ground water,Worcester,-,108,6,0,6
MD1101086,T. J. ROADHOUSE,Transient non-community system,Ground water,Frederick,-,25,5,3,4
MD1151033,T.W. ENTERPRIZE AND TEXS CARRYOUT,Transient non-community system,Ground water,Montgomery,-,138,4,14,5
MD1121279,TABERNACLE BAPTIST CHURCH,Transient non-community system,Ground water,Harford,-,52,5,1,4
MD1121202,TABERNACLE OF FAITH,Transient non-community system,Ground water,Harford,-,76,6,1,4
MD1021388,TACO BELL #4748,Transient non-community system,Ground water,Anne Arundel,-,220,4,2,6
MD1121337,TACOS TOLTECA,Transient non-community system,Ground water,Harford,-,2005,4,0,2
MD1201022,TALBOT COUNTY COMMUNITY CENTER,Transient non-community system,Ground water,Talbot,-,512,5,3,3
MD1021264,TALL OAKS RESTAURANT,Transient non-community system,Ground water,Anne Arundel,-,50,5,2,6
MD1221194,TALL TALES BREWING COMPANY,Transient non-community system,Ground water,Wicomico,-,65,6,2,2
MD1181173,"TALL TIMBERS MARINA, RELUCTANT NAVIGATOR",Transient non-community system,Ground water,St. Mary's,-,28,5,5,2
MD1091096,TAYLORS ISLAND CAMPGROUND,Transient non-community system,Ground water,Dorchester,-,289,6,1,3
MD1091097,TAYLORS ISLAND FIRE CO.,Transient non-community system,Ground water,Dorchester,-,30,5,2,3
MD1071235,TAYLORS MARINA,Transient non-community system,Ground water,Cecil,-,30,4,3,6
MD1061259,TAYLORSVILLE  UMC,Transient non-community system,Ground water,Carroll,-,120,4,1,4
MD1061333,TAYLORSVILLE SHELL,Transient non-community system,Ground water,Carroll,-,150,4,1,4
MD1130037,TEMPLE ISAIAH SYNAGOGUE,Transient non-community system,Ground water,Howard,-,83,4,0,4
MD1131322,TEN OAKS TRIANGLE SHOPPING CENTER,Transient non-community system,Ground water,Howard,-,120,4,3,2
MD1081156,TENTH DISTRICT VFD,Transient non-community system,Ground water,Charles,-,25,5,3,6
MD1061345,TERRA RUBA LIONS CLUB,Transient non-community system,Ground water,Carroll,-,25,4,0,1
MD1061162,TEVCO JIFFY MART,Transient non-community system,Ground water,Carroll,-,1510,5,2,4
MD1081089,TEXAS RIBS AND BBQ,Transient non-community system,Ground water,Charles,-,75,4,5,5
MD1021036,TEXAS ROADHOUSE,Transient non-community system,Ground water,Anne Arundel,-,120,4,1,6
MD1021240,THAT LIL STORE,Transient non-community system,Ground water,Anne Arundel,-,30,4,12,7
MD1061330,THE BARN AT SERRA VALLEY,Transient non-community system,Ground water,Carroll,-,61,4,1,2
MD1011058,THE CASTLE B AND B,Transient non-community system,Ground water,Allegany,-,25,4,3,4
MD1181184,THE COW AND THE FISH,Transient non-community system,Ground water,St. Mary's,-,44,5,2,2
MD1221039,THE FARMERS WIFE EATERY & FARM MARKET,Transient non-community system,Ground water,Wicomico,-,500,4,7,7
MD1101049,THE FURNACE,Transient non-community system,Ground water,Frederick,-,50,5,6,3
MD1011118,THE GIRLS R COOKIN,Transient non-community system,Ground water,Allegany,-,53,4,2,3
MD1071337,THE GRANARY RESTAURANT & MARINA,Transient non-community system,Ground water,Cecil,-,50,4,7,2
MD1141114,THE HUMANE SOCIETY OF KENT COUNTY,Transient non-community system,Ground water,Kent,-,82,4,2,2
MD1181061,THE ISLAND BAR AND GRILL,Transient non-community system,Ground water,St. Mary's,-,108,6,0,2
MD1171168,THE JETTY [THE GECKO],Transient non-community system,Ground water,Queen Anne's,-,125,5,3,3
MD1101359,THE LITTLE RED BARN ICE CREAMCAFE,Transient non-community system,Ground water,Frederick,-,40,4,0,1
MD1211026,THE LODGE,Transient non-community system,Ground water,Washington,-,210,6,3,5
MD1021743,THE LUBE CENTER,Transient non-community system,Ground water,Anne Arundel,-,120,4,2,3
MD1031320,THE MONKTON GRILLE,Transient non-community system,Ground water,Baltimore,-,42,4,1,3
MD1171137,THE NARROWS INC,Transient non-community system,Ground water,Queen Anne's,-,200,4,1,3
MD1201037,THE OAKS COUNTRY INN,Transient non-community system,Ground water,Talbot,-,100,7,4,3
MD1171079,THE OUTPOST 544,Transient non-community system,Ground water,Queen Anne's,-,125,5,0,3
MD1041209,THE PAVILLION AT GODSGRACE,Transient non-community system,Ground water,Calvert,-,155,4,10,4
MD1031016,"THE PEPPERED PIG, LLC",Transient non-community system,Ground water,Baltimore,-,125,4,1,5
MD1021428,THE PICANTILLO,Transient non-community system,Ground water,Anne Arundel,-,43,4,3,8
MD1021082,THE PIER,Transient non-community system,Ground water,Anne Arundel,-,212,4,1,7
MD1041172,THE QUILTING ROOM,Transient non-community system,Ground water,Calvert,-,25,7,10,10
MD1071189,THE REAL MCCOY DAIRY CREME,Transient non-community system,Ground water,Cecil,-,57,5,0,7
MD1021740,THE SHOPPES AT WAYSONS CORNER,Transient non-community system,Ground water,Anne Arundel,-,615,4,0,4
MD1041275,THE SICKLE FARM,Transient non-community system,Ground water,Calvert,-,494,4,0,1
MD1111162,THE VIEW SUBDIVISION,Transient non-community system,Ground water,Garrett,-,54,5,0,3
MD1221057,THE VILLAGE INN,Transient non-community system,Ground water,Wicomico,-,40,5,12,3
MD1021218,THE WAGONWHEEL RESTAURANT,Transient non-community system,Ground water,Anne Arundel,-,84,4,3,8
MD1141094,THE WHARF AT HANDY POINT,Transient non-community system,Ground water,Kent,-,259,4,4,4
MD1021354,THE WINE BOX,Transient non-community system,Ground water,Anne Arundel,-,26,5,0,6
MD1131097,THERAPEUTIC AND RECREATIONAL RIDING CTR,Transient non-community system,Ground water,Howard,-,25,6,4,5
MD1181177,THIRD BASE GROCERY,Transient non-community system,Ground water,St. Mary's,-,36,5,5,2
MD1221183,THIRSTYS DELI,Transient non-community system,Ground water,Wicomico,-,25,5,5,3
MD1081165,THOMAS STONE NATIONAL HISTORIC SITE,Transient non-community system,Ground water,Charles,-,50004,4,1,6
MD1101313,THORPEWOOD CONFERENCE CENTER INC.,Transient non-community system,Ground water,Frederick,-,60,4,0,4
MD1101356,"THURMONT UNITED METHODIST CHURCH, INC",Transient non-community system,Ground water,Frederick,-,100,4,0,2
