"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MI5920341","NEW TURK LAKE MARKET INC","Transient non-community system","Ground water","Montcalm","GREENVILLE","600","1","12","3"
"MI6321878","NEW YORK MINUTE","Transient non-community system","Ground water","Oakland","DAVISBURG","200","1","22","2"
"MI6220089","NEWAYGO COUNTY SPORTSMAN CLUB","Transient non-community system","Ground water","Newaygo","NEWAYGO","25","2","29","3"
"MI6220303","NEWAYGO FAMILY DENTAL CARE","Transient non-community system","Ground water","Newaygo","NEWAYGO","2,800","1","3","2"
"MI6220259","NEWAYGO FITNESS CENTER","Transient non-community system","Ground water","Newaygo","NEWAYGO","850","1","16","2"
"MI6220130","NEWAYGO STATE PARK - CG Office","Transient non-community system","Ground water","Newaygo","NEWAYGO","396","1","5","2"
"MI2220088","NEWBERG PARK","Transient non-community system","Ground water","Dickinson","CHANNING","120","3","6","3"
"MI4820003","NEWBERRY CAMPGROUND, LLC","Transient non-community system","Ground water","Luce","NEWBERRY","250","2","3","2"
"MI4820204","NEWBERRY DENTAL CLINIC","Transient non-community system","Ground water","Luce","NEWBERRY","139","1","1","2"
"MI4820146","NEWBERRY EZ MART","Transient non-community system","Ground water","Luce","NEWBERRY","100","1","3","2"
"MI4820009","NEWBERRY GOLF & COUNTRY CLUB","Transient non-community system","Ground water","Luce","NEWBERRY","100","3","9","2"
"MI4920259","NEWTON TOWNSHIP HALL","Transient non-community system","Ground water","Mackinac","GOULD CITY","25","2","15","2"
"MI5720093","NEXT DOOR FOOD STORE","Transient non-community system","Ground water","Missaukee","LAKE CITY","25","1","11","3"
"MI7220224","NEXT DOOR STORE #1015","Transient non-community system","Ground water","Roscommon","Prudenville","100","1","7","2"
"MI7020459","NEXT DOOR STORE #5052","Transient non-community system","Ground water","Ottawa","GRAND RAPIDS","1,200","1","3","3"
"MI7220313","NIBBLES","Transient non-community system","Ground water","Roscommon","ROSCOMMON","150","2","1","2"
"MI6220199","NICHOLS LAKE CG - HURON MANISTEE NTL FS","Transient non-community system","Ground water","Newaygo","BITELY","116","1","3","3"
"MI6322851","NICK AND TONY'S CONEY ISLAND","Transient non-community system","Ground water","Oakland","WHITE LAKE","250","1","0","3"
"MI4120417","NIGHT HAWK INC","Transient non-community system","Ground water","Kent","ALTO","31","1","1","2"
"MI5420405","NIHAL PETROLEUM LLC","Transient non-community system","Ground water","Mecosta","BIG RAPIDS","25","1","5","2"
"MI5820085","NIKE PARK RECREATION AREA","Transient non-community system","Ground water","Monroe","MONROE","25","2","12","2"
"MI8020168","NINO'S PIZZARIA","Transient non-community system","Ground water","Van Buren","GOBLES","50","1","3","3"
"MI6120048","NITE SPOT","Transient non-community system","Ground water","Muskegon","TWIN LAKE","35","1","0","3"
"MI6920249","NMSAS RECOVERY CENTER","Transient non-community system","Ground water","Otsego","GAYLORD","100","1","1","1"
"MI7220446","NO LIMITS PIZZA","Transient non-community system","Ground water","Roscommon","ST HELEN","100","1","0","3"
"MI6120284","NONIES TASTY CORNER","Transient non-community system","Ground water","Muskegon","MUSKEGON","25","1","3","2"
"MI6322123","NORDIC CORNERS","Transient non-community system","Ground water","Oakland","WHITE LAKE","75","1","3","2"
"MI2220078","NORDIC TRADING POST","Transient non-community system","Ground water","Dickinson","FELCH","35","1","5","2"
"MI5120197","NORMAN TOWNSHIP COMMUNITY CENTER","Transient non-community system","Ground water","Manistee","WELLSTON","25","1","6","2"
"MI2720139","NORRIE PARK","Transient non-community system","Ground water","Gogebic","IRONWOOD","50","1","0","2"
"MI3020201","NORTH ADAMS EXPRESS STOP","Transient non-community system","Ground water","Hillsdale","NORTH ADAMS","25","1","8","2"
"MI1320136","NORTH ATHENS BAPTIST","Transient non-community system","Ground water","Calhoun","ATHENS","100","2","5","2"
"MI4320016","NORTH BAR","Transient non-community system","Ground water","Lake","LUTHER","25","1","21","3"
"MI5320058","NORTH BAYOU Trailer Association","Transient non-community system","Ground water","Mason","LUDINGTON","40","2","5","1"
"MI1120670","NORTH BERRIEN SENIOR CENTER","Transient non-community system","Ground water","Berrien","COLOMA","125","1","2","2"
"MI4421200","NORTH BRANCH WESLEYAN CHURCH","Transient non-community system","Ground water","Lapeer","NORTH BRANCH","100","1","2","1"
"MI7020537","NORTH CHESTER BAPTIST CHURCH","Transient non-community system","Ground water","Ottawa","CASNOVIA","35","1","7","3"
"MI4320045","NORTH COUNTRY STORE & CAMPGROUND","Transient non-community system","Ground water","Lake","BALDWIN","75","1","4","3"
"MI4421510","NORTH GOODLAND BAPTIST CHURCH","Transient non-community system","Ground water","Lapeer","IMLAY CITY","350","1","0","2"
"MI3820401","NORTH HAVEN RESORT","Transient non-community system","Ground water","Jackson","BROOKLYN","80","1","1","2"
"MI2020196","NORTH HIGGINS LAKE STATE PARK","Transient non-community system","Ground water","Crawford","ROSCOMMON","776","1","13","2"
"MI4120759","NORTH KENT BIBLE CHURCH","Transient non-community system","Ground water","Kent","ROCKFORD","55","1","0","3"
"MI4120224","NORTH KENT GOLF COURSE INC","Transient non-community system","Ground water","Kent","ROCKFORD","150","1","0","3"
"MI4120903","NORTH KENT SERVICE CENTER","Transient non-community system","Ground water","Kent","ROCKFORD","150","1","1","3"
"MI8120404","NORTH LAKE MARATHON","Transient non-community system","Ground water","Washtenaw","CHELSEA","30","2","10","2"
"MI8120627","NORTH LAKE UNITED METHODIST CHURCH","Transient non-community system","Ground water","Washtenaw","CHELSEA","100","1","0","1"
"MI5020052","NORTH MACOMB SPORTMAN CLUB","Transient non-community system","Ground water","Macomb","WASHINGTON TOWNSHIP","100","1","6","3"
"MI6322650","NORTH OAKLAND DENTAL GROUP","Transient non-community system","Ground water","Oakland","OXFORD","50","1","1","2"
"MI6322839","NORTH OAKS COMMUNITY CHURCH","Transient non-community system","Ground water","Oakland","CLARKSTON","200","1","1","3"
"MI3820090","NORTH PARMA METHODIST CHURCH","Transient non-community system","Ground water","Jackson","PARMA","70","1","1","3"
"MI3020176","NORTH READING BAPTIST CHURCH","Transient non-community system","Ground water","Hillsdale","READING","82","1","6","2"
"MI2720033","NORTH SHORE CAMPGROUND","Transient non-community system","Ground water","Gogebic","WATERSMEET","42","2","3","2"
"MI5520077","NORTH SHORE GOLF CLUB","Transient non-community system","Ground water","Menominee","MENOMINEE","75","1","13","2"
"MI2520559","NORTH SHORE MARKET","Transient non-community system","Ground water","Genesee","ARGENTINE","25","1","3","3"
"MI4820108","NORTH STAR BAPTIST CHURCH","Transient non-community system","Ground water","Luce","MCMILLAN","50","3","13","2"
"MI1620480","NORTH STAR GARDENS AND CAFE","Transient non-community system","Ground water","Cheboygan","INDIAN RIVER","150","1","1","1"
"MI2920143","NORTH STAR GOLF COURSE","Transient non-community system","Ground water","Gratiot","ITHACA","150","1","6","3"
"MI0220136","NORTH STAR HOTEL - PICTURED ROCKS","Transient non-community system","Ground water","Alger","MUNISING","25","2","11","2"
"MI2521331","NORTH TOWN PROF. CENTER","Transient non-community system","Ground water","Genesee","FENTON","30","1","9","2"
"MI6322573","NORTH VALLEY INTERNAL MEDICINE P.C.","Transient non-community system","Ground water","Oakland","MILFORD","100","1","1","2"
"MI6321827","NORTH WEST SERVICE CENTER","Transient non-community system","Ground water","Oakland","WHITE LAKE","100","1","2","2"
"MI4120953","NORTHEASTERN SPORTSMAN CLUB","Transient non-community system","Ground water","Kent","LOWELL","50","1","0","2"
"MI5420371","NORTHEND RIVERSIDE PARK","Transient non-community system","Ground water","Mecosta","BIG RAPIDS","187","1","4","2"
"MI0520136","NORTHERN BEAR COUNTRY STORE","Transient non-community system","Ground water","Antrim","ELMIRA","100","1","5","2"
"MI8320020","NORTHERN EXPOSURE CAMPGROUND","Transient non-community system","Ground water","Wexford","MESICK","100","3","4","3"
"MI7220222","NORTHERN LAKES COMMUNITY MENTAL HEALTH","Transient non-community system","Ground water","Roscommon","HOUGHTON LAKE","25","2","4","2"
"MI2420335","NORTHERN LIGHTS RECREATION","Transient non-community system","Ground water","Emmet","HARBOR SPRINGS","25","1","0","2"
"MI6920138","NORTHERN MI LIVESTOCK INC.","Transient non-community system","Ground water","Otsego","GAYLORD","50","1","8","3"
"MI1620455","NORTHERN MICHIGAN SPORTS MEDICINE","Transient non-community system","Ground water","Cheboygan","CHEBOYGAN","25","1","2","2"
"MI2420362","NORTHERN MICHIGAN SPORTS MEDICINE","Transient non-community system","Ground water","Emmet","PETOSKEY","25","1","0","2"
"MI0220144","NORTHERN MOTEL OF MUNISING","Transient non-community system","Ground water","Alger","MUNISING","50","2","2","2"
"MI7220178","NORTHERN NIGHTS FAMILY CAMPGROUND","Transient non-community system","Ground water","Roscommon","ROSCOMMON","240","3","4","3"
"MI6120374","NORTHERN PHYS THERAPY SRVCS","Transient non-community system","Ground water","Muskegon","GRANT","35","1","4","3"
"MI4120864","NORTHERN SPRINGS MOBIL","Transient non-community system","Ground water","Kent","CEDAR SPRINGS","895","2","0","3"
"MI1820086","NORTHERN STOP AND SHOP","Transient non-community system","Ground water","Clare","HARRISON","150","1","6","2"
"MI6220145","NORTHERN TRAILS BAR & GRILL","Transient non-community system","Ground water","Newaygo","NEWAYGO","100","2","23","2"
"MI1620427","NORTHERN TRAX LLC","Transient non-community system","Ground water","Cheboygan","AFTON","200","1","8","1"
"MI8120515","NORTHFIELD TWP. PUBLIC SAFETY","Transient non-community system","Ground water","Washtenaw","WHITMORE LAKE","50","1","1","3"
"MI3820815","NORTHHAVEN RESORT","Transient non-community system","Ground water","Jackson","Brooklyn","69","1","2","2"
"MI6220260","NORTHLAND CHURCH OF CHRIST","Transient non-community system","Ground water","Newaygo","GRANT","100","1","4","2"
"MI6920218","NORTHLAND SPORTSMEN'S CLUB","Transient non-community system","Ground water","Otsego","GAYLORD","25","1","4","3"
"MI5420168","NORTHLAND UNITED METHODIST CHURCH","Transient non-community system","Ground water","Mecosta","STANWOOD","25","1","11","2"
"MI1920538","NORTHPOINTE COMMUNITY CHURCH","Transient non-community system","Ground water","Clinton","DEWITT","250","1","7","3"
"MI4520204","NORTHPORT BAY RETREAT","Transient non-community system","Ground water","Leelanau","NORTHPORT","50","1","3","2"
"MI4720386","NORTHRIDGE CHURCH OF BRIGHTON","Transient non-community system","Ground water","Livingston","BRIGHTON","400","1","5","3"
"MI7220013","NORTHSHORE LOUNGE","Transient non-community system","Ground water","Roscommon","HOUGHTON LAKE","25","2","4","3"
"MI7720211","NORTHSHORE MOTEL","Transient non-community system","Ground water","Schoolcraft","MANISTIQUE","50","2","4","2"
"MI3420188","NORTHSIDE PARTY STORE","Transient non-community system","Ground water","Ionia","IONIA","200","1","5","2"
"MI6120314","NORTHSIDE PUB","Transient non-community system","Ground water","Muskegon","MUSKEGON","100","2","9","2"
"MI6220022","NORTHSTAR CAFE, LLC","Transient non-community system","Ground water","Newaygo","NEWAYGO","50","1","19","2"
"MI6120350","NORTHSTAR CINEMAS","Transient non-community system","Ground water","Muskegon","WHITEHALL","414","1","9","3"
"MI4120894","NORTHSTAR CINEMAS","Transient non-community system","Ground water","Kent","ROCKFORD","515","1","0","2"
"MI0820360","NORTHTOWN CENTER","Transient non-community system","Ground water","Barry","DELTON","30","1","43","2"
"MI1220166","NORTHVIEW CHRISTIAN CHURCH","Transient non-community system","Ground water","Branch","COLDWATER","170","1","4","3"
"MI2520389","NORTHWAY POINT PLAZA","Transient non-community system","Ground water","Genesee","FENTON","200","1","17","2"
"MI3820846","NORTHWEST CORNERS MARATHON","Transient non-community system","Ground water","Jackson","PARMA","250","1","0","1"
"MI3820818","NORTHWEST CORNERS, LLC","Transient non-community system","Ground water","Jackson","JACKSON","500","1","3","3"
"MI6321710","NORTHWEST PLAZA","Transient non-community system","Ground water","Oakland","HOLLY","150","1","6","2"
"MI3820792","NORTHWEST SCHOOLS FOOTBALL","Transient non-community system","Ground water","Jackson","JACKSON","500","2","3","2"
"MI4121006","NORTHWESTERN LITTLE LEAGUE","Transient non-community system","Ground water","Kent","COMSTOCK PARK","250","1","1","1"
"MI6322469","NORTHWOOD BAR & GRILL","Transient non-community system","Ground water","Oakland","SOUTH LYON","100","1","9","3"
"MI6220018","NORTHWOOD GOLF COURSE INC","Transient non-community system","Ground water","Newaygo","FREMONT","25","1","20","2"
"MI2420008","NORTHWOOD RESTAURANT","Transient non-community system","Ground water","Emmet","ODEN","125","2","13","2"
"MI1720309","NORTHWOODS CHRISTIAN CAMP","Transient non-community system","Ground water","Chippewa","PICKFORD","113","1","5","3"
"MI1720534","NORTHWOODS CHRISTIAN CAMP","Transient non-community system","Ground water","Chippewa","PICKFORD","42","1","5","3"
"MI1620245","NORTHWOODS LODGE","Transient non-community system","Ground water","Cheboygan","INDIAN RIVER","40","1","3","2"
"MI2620088","NORTHWOODS MOTEL","Transient non-community system","Ground water","Gladwin","GLADWIN","30","2","1","3"
"MI0220127","NORTHWOODS RESORT","Transient non-community system","Ground water","Alger","AUTRAIN","25","4","7","2"
"MI2220012","NORWAY FLOWING WELL (MDOT)","Transient non-community system","Ground water","Dickinson","NORWAY","50","1","7","2"
"MI7520184","NOTTAWA TOWNSHIP PARK","Transient non-community system","Ground water","St. Joseph","NOTTAWA","25","1","3","3"
"MI7920664","NOVESTA CHURCH OF CHRIST","Transient non-community system","Ground water","Tuscola","CASS CITY","250","1","2","2"
"MI6322458","NOVI CHRISTIAN COMMUNITY CENTER","Transient non-community system","Ground water","Oakland","NOVI","100","1","9","3"
"MI6322648","NOVI SPORTS PARK - WEST CONCESSION STAND","Transient non-community system","Ground water","Oakland","NOVI","50","1","3","2"
"MI6322733","NOVI SPORTS PARK-NORTH CONCESSION STAND","Transient non-community system","Ground water","Oakland","NOVI","50","1","0","3"
"MI8120455","NOWATZKE TRUCK & TRAILER","Transient non-community system","Ground water","Washtenaw","WHITMORE LAKE","25","1","13","1"
"MI3420002","NU VU FUELS","Transient non-community system","Ground water","Ionia","IONIA","500","1","5","1"
"MI2420059","NUBS NOB","Transient non-community system","Ground water","Emmet","HARBOR SPRINGS","25","2","2","2"
"MI2420321","NUBS NOB WARMING HOUSE","Transient non-community system","Ground water","Emmet","HARBOR SPRINGS","25","1","0","2"
"MI1220072","NUERO VALLARTA BAR AND GRILL","Transient non-community system","Ground water","Branch","COLDWATER","100","1","9","2"
