PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
OH3841512,SHALOM CHURCH PWS,Transient non-community system,Ground water,Holmes,-,100,5,46,5
OH2870412,SHARON JAMES CELLARS,Transient non-community system,Ground water,Geauga,-,100,5,9,5
OH0254915,SHARON MENNONITE CHURCH,Transient non-community system,Ground water,Allen,-,100,4,0,1
OH7530412,SHARPS BAR AND GRILL,Transient non-community system,Ground water,Shelby,-,36,6,11,6
OH2942312,SHAWNEE HILLS BAPTIST CHURCH,Transient non-community system,Ground water,Greene,-,304,8,7,6
OH4602312,SHAWNEE ISLAND CONDO,Transient non-community system,Ground water,Logan,-,30,6,17,10
OH7039312,SHELBY COUNTRY CLUB,Transient non-community system,Ground water,Richland,-,70,5,11,6
OH7536512,SHELBY OAKS GOLF CLUB CLUBHOUSE,Transient non-community system,Ground water,Shelby,-,350,4,3,6
OH7540712,SHELBY OAKS GOLF CLUB SHELTER HOUSE,Transient non-community system,Ground water,Shelby,-,30,5,6,5
OH2862212,SHELL-CHESTERLAND,Transient non-community system,Ground water,Geauga,-,225,5,8,6
OH3738912,SHEPHERD OF THE HILLS EVANGELIC CHURCH,Transient non-community system,Ground water,Hocking,-,60,5,13,8
OH2036112,SHEPHERD PASTURE CAMPGROUND PWS,Transient non-community system,Ground water,Defiance,-,150,5,1,3
OH1040012,SHERRODSVILLE LIONS CLUB,Transient non-community system,Ground water,Carroll,-,30,5,7,10
OH5034112,SHILLING MILL TAVERN,Transient non-community system,Ground water,Mahoning,-,50,5,32,10
OH2636912,SHILOH CHRISTIAN UNION CHURCH,Transient non-community system,Ground water,Fulton,-,325,5,7,8
OH5432812,SHINGLE SHACK RESTAURANT,Transient non-community system,Ground water,Mercer,-,40,8,0,6
OH7053512,SHOWTIME NIGHTCLUB,Transient non-community system,Ground water,Richland,-,30,5,11,5
OH7542212,SIDNEY KINGDOM HALL OF JEHOVAHS WITNESSE,Transient non-community system,Ground water,Shelby,-,112,5,1,3
OH7542612,SIDNEY NEW HOPE UNITED METH CHURCH,Transient non-community system,Ground water,Shelby,-,90,3,0,2
OH8637812,SILVER CREEK CH OF THE BRETHREN,Transient non-community system,Ground water,Williams,-,50,6,7,6
OH7769912,SILVER CRICKET PWS,Transient non-community system,Ground water,Summit,-,50,5,16,6
OH1252212,SIMON KENTON INN PWS,Transient non-community system,Ground water,Clark,-,50,3,0,3
OH1250812,SIMS AND MURRY MARATHON PWS,Transient non-community system,Ground water,Clark,-,705,5,2,3
OH7230112,SIX ACRES ESTATES AMLC,Transient non-community system,Ground water,Sandusky,-,60,5,2,10
OH7798912,SIX-NINETEEN MARATHON,Transient non-community system,Ground water,Summit,-,60,5,15,5
OH7642512,SKYLAND PINE RUSTIC LODGE PWS,Transient non-community system,Ground water,Stark,-,127,5,25,7
OH5244412,SKYPARK AIRPORT CLUBHOUSE PWS,Transient non-community system,Ground water,Medina,-,25,5,4,4
OH3836812,SKYVIEW BAPTIST RANCH - LODGE PWS,Transient non-community system,Ground water,Holmes,-,240,8,8,7
OH3848812,SKYVIEW BAPTIST RANCH-DINING HALL PWS,Transient non-community system,Ground water,Holmes,-,240,6,3,8
OH3850815,SKYVIEW BAPTIST RANCH-SWIMMING POOL PWS,Transient non-community system,Ground water,Holmes,-,240,4,0,2
OH5260112,SKYVIEW LODGE PWS,Transient non-community system,Ground water,Medina,-,230,6,32,7
OH5540512,SKYVIEW WESLEYAN CHURCH,Transient non-community system,Ground water,Miami,-,60,5,40,6
OH7044712,SKYWAY EAST RESTAURANT,Transient non-community system,Ground water,Richland,-,108,5,3,6
OH4830712,SKYWAY RECREATION CENTER,Transient non-community system,Ground water,Lucas,-,30,6,20,6
OH1532912,SLEEPY HOLLOW GOLF CLUB,Transient non-community system,Ground water,Columbiana,-,100,6,9,7
OH7854612,SLN TEMPLE PWS,Transient non-community system,Ground water,Trumbull,-,50,5,3,4
OH4244012,SMITHHISLER MEATS INC PWS,Transient non-community system,Ground water,Knox,-,216,4,5,2
OH3835612,SMITHS PLEASANT VALLEY PWS,Transient non-community system,Ground water,Holmes,-,242,9,3,6
OH8564512,SMITHVILLE APOSTOLIC CHRISTIAN CHURCH PW,Transient non-community system,Ground water,Wayne,-,400,4,0,3
OH4651912,SMUGGLER'S COVE RV PARK,Transient non-community system,Ground water,Logan,-,187,4,0,2
OH0254612,SNACK SHACK,Transient non-community system,Ground water,Allen,-,100,4,2,3
OH7034712,SNOW TRAILS NO 1 - RENTAL,Transient non-community system,Ground water,Richland,-,235,6,5,6
OH7057012,SNOW TRAILS NO 2 - HOUSE,Transient non-community system,Ground water,Richland,-,25,4,0,3
OH7057512,SNOW TRAILS NO 3 - TUBING PWS,Transient non-community system,Ground water,Richland,-,150,4,0,2
OH8732112,SNUFFYS RELOADED BAR AND GRILL,Transient non-community system,Ground water,Wood,-,30,5,27,7
OH5050211,SOCIETY OF ST PAUL,Transient non-community system,Ground water,Mahoning,-,150,5,13,11
OH1949912,SOLID ROCK APOSTOLIC CHURCH-BRADFORD PWS,Transient non-community system,Ground water,Darke,-,180,5,3,3
OH7542012,SOLID ROCK PENTECOSTAL CHURCH PWS,Transient non-community system,Ground water,Shelby,-,85,4,1,3
OH7933712,SOMERDALE INN,Transient non-community system,Ground water,Tuscarawas,-,25,5,10,10
OH7436112,SONI JUNCTION PWS,Transient non-community system,Ground water,Seneca,-,100,5,16,8
OH8555712,SONNENBERG MENNONITE CHURCH PWS,Transient non-community system,Ground water,Wayne,-,150,6,32,7
OH7433212,SONNY JACKS PWS,Transient non-community system,Ground water,Seneca,-,104,5,12,7
OH7661712,SONS OF HERMAN,Transient non-community system,Ground water,Stark,-,170,6,14,6
OH0938212,SOUL WINNERS CHURCH,Transient non-community system,Ground water,Butler,-,75,6,19,7
OH3738112,SOUTH BLOOMINGVILLE TAVERN,Transient non-community system,Ground water,Hocking,-,35,5,8,12
OH5055028,SOUTH RANGE LOCAL SCHOOLS ATH COMPLEX,Transient non-community system,Ground water,Mahoning,-,300,4,0,1
OH2865212,SOUTH RUSSELL MEDICAL CENTER,Transient non-community system,Ground water,Geauga,-,90,5,7,8
OH2564712,SOUTHEAST CONSERVATION CLUB - CAMPGROUND,Transient non-community system,Ground water,Franklin,-,25,5,6,8
OH2564612,SOUTHEAST CONSERVATION CLUB - CLUBHOUSE,Transient non-community system,Ground water,Franklin,-,30,4,8,7
OH7039612,SOUTHSIDE DRIVE THRU,Transient non-community system,Ground water,Richland,-,38,6,0,2
OH2552712,SOUTHWEST GRACE CHURCH PWS,Transient non-community system,Ground water,Franklin,-,85,5,7,6
OH3248212,SPARKS COMMERCIAL TIRE,Transient non-community system,Ground water,Hancock,-,42,5,0,3
OH7676412,SPEE-D-FOODS #29 PWS,Transient non-community system,Ground water,Stark,-,604,4,1,4
OH2865112,SPEEDWAY 3512 PWS,Transient non-community system,Ground water,Geauga,-,1300,5,6,5
OH4942212,SPEEDWAY 5360 PWS,Transient non-community system,Ground water,Madison,-,1165,5,8,17
OH7799612,SPEEDWAY GAS UNIT 3672 PWS,Transient non-community system,Ground water,Summit,-,737,5,7,6
OH6756112,SPINS BOWL LANES PWS,Transient non-community system,Ground water,Portage,-,500,5,12,7
OH5432412,SPIRITUAL CENTER MARIA STEIN - MONTEZUMA,Transient non-community system,Ground water,Mercer,-,55,10,3,10
OH5401512,SPIRITUAL CENTER OF MARIA STEIN,Transient non-community system,Ground water,Mercer,-,51,10,0,10
OH5741412,SPITFIRE,Transient non-community system,Ground water,Montgomery,-,100,5,10,6
OH6540712,SPLIT ROCK GOLF COURSE,Transient non-community system,Ground water,Pickaway,-,50,6,5,5
OH2956712,SPORTS PLEX,Transient non-community system,Ground water,Greene,-,1500,7,3,6
OH1555912,SPREAD EAGLE TAVERN,Transient non-community system,Ground water,Columbiana,-,50,5,16,12
OH7656512,SPRING VALLEY GOLF COURSE,Transient non-community system,Ground water,Stark,-,225,5,12,6
OH3034312,"SPRING VALLEY OUTDOORS, INC",Transient non-community system,Ground water,Guernsey,-,200,12,11,17
OH1247012,SPRINGFIELD ANTIQUE CENTER,Transient non-community system,Ground water,Clark,-,94,5,15,5
OH7799925,SPRINGFIELD BAPTIST CHURCH,Transient non-community system,Ground water,Summit,-,130,4,0,2
OH1247112,SPRINGFIELD MISSIONARY BAPTIST CHURCH,Transient non-community system,Ground water,Clark,-,140,5,2,5
OH1245412,SPRINGFIELD NEW LIFE CHURCH,Transient non-community system,Ground water,Clark,-,120,6,9,6
OH7769012,SPRINGHILLS GOLF CLUB,Transient non-community system,Ground water,Summit,-,200,5,11,6
OH7034812,SPRINGMILL DRIVE-IN THEATRE,Transient non-community system,Ground water,Richland,-,220,5,5,6
OH7648312,SPUDS CORNER PWS,Transient non-community system,Ground water,Stark,-,75,6,28,8
OH4837312,SPUYTEN DUYVAL GOLF CLUB,Transient non-community system,Ground water,Lucas,-,206,7,4,5
OH7673912,SREE GANGA LLC - VALERO CANTON,Transient non-community system,Ground water,Stark,-,103,5,5,4
OH7441612,SS PATRICK & ANDREW CHURCH PWS,Transient non-community system,Ground water,Seneca,-,150,5,6,6
OH4567614,ST ALBANS GOLF CLUB PWS,Transient non-community system,Ground water,Licking,-,57,3,3,3
OH6946014,ST BARBARAS CATHOLIC CHURCH,Transient non-community system,Ground water,Putnam,-,100,4,0,2
OH6258112,ST HAZARDS,Transient non-community system,Ground water,Ottawa,-,300,7,7,11
OH2032412,ST ISIDORE CATHOLIC PARISH,Transient non-community system,Ground water,Defiance,-,90,5,24,9
OH7677617,ST JACOBS EVANGELICAL LUTHERAN CHURCH,Transient non-community system,Ground water,Stark,-,150,4,2,1
OH0635112,ST JOHN CATHOLIC CHURCH-FRYBURG,Transient non-community system,Ground water,Auglaize,-,75,5,6,6
OH1941612,ST JOHN LUTHERAN CHURCH,Transient non-community system,Ground water,Darke,-,160,5,9,9
OH3536012,ST JOHN LUTHERAN CHURCH DESHLER,Transient non-community system,Ground water,Henry,-,150,6,12,8
OH6238012,ST JOHN LUTHERAN CHURCH ROCKY RIDGE,Transient non-community system,Ground water,Ottawa,-,130,5,5,7
OH2033112,ST JOHN LUTHERAN CHURCH-SHERWOOD,Transient non-community system,Ground water,Defiance,-,180,5,2,5
OH3333412,ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,Hardin,-,40,6,16,5
OH3539213,ST JOHNS UNITED CHURCH OF CHRIST,Transient non-community system,Ground water,Henry,-,50,5,0,1
OH6945912,ST JOSEPH CATHOLIC CHURCH - FT JENNINGS,Transient non-community system,Ground water,Putnam,-,400,5,7,3
OH7675412,ST JOSEPH CHURCH PWS,Transient non-community system,Ground water,Stark,-,210,6,9,8
OH0632712,ST JOSEPHS CATHOLIC CHURCH-EGYPT,Transient non-community system,Ground water,Auglaize,-,200,7,0,3
OH1941512,ST LOUIS CATHOLIC CHURCH,Transient non-community system,Ground water,Darke,-,200,5,6,5
OH2635612,ST LUKE LUTHERAN CHURCH,Transient non-community system,Ground water,Fulton,-,90,5,20,8
OH2567212,ST MARY CHURCH PWS,Transient non-community system,Ground water,Franklin,-,80,4,0,5
OH2034312,ST MICHAEL CATHOLIC CHURCH,Transient non-community system,Ground water,Defiance,-,200,6,16,6
OH6785412,ST NICHOLAS ORTHODOX CHURCH PWS,Transient non-community system,Ground water,Portage,-,203,5,2,3
OH3240912,ST PAUL EVANGELICAL LUTHERAN CH-JENERA,Transient non-community system,Ground water,Hancock,-,225,6,6,8
OH1733612,ST PAUL LUTHERAN CH - NORTH ROBINSON,Transient non-community system,Ground water,Crawford,-,50,5,10,6
OH1733712,ST PAUL LUTHERAN CH - SULPHUR SPRING,Transient non-community system,Ground water,Crawford,-,120,5,7,6
OH3536212,ST PAUL LUTHERAN CHURCH-NAPOLEON,Transient non-community system,Ground water,Henry,-,200,5,19,8
OH5137212,ST PAULS LUTHERAN CHURCH/WALDO,Transient non-community system,Ground water,Marion,-,110,5,11,9
OH8134712,ST PAULS REFORMED CHURCH IN AMERICA,Transient non-community system,Ground water,Van Wert,-,70,5,19,5
OH6786012,ST PETER OF THE FIELDS PWS,Transient non-community system,Ground water,Portage,-,225,6,1,3
OH6238112,ST PETERS LUTHERAN CHURCH/PRESCHOOL,Transient non-community system,Ground water,Ottawa,-,116,5,29,7
OH8134812,ST THOMAS LUTHERAN CHURCH-VAN WERT,Transient non-community system,Ground water,Van Wert,-,50,5,9,6
OH7039212,ST TIMOTHY LUTHERAN CHURCH-MANSFIELD,Transient non-community system,Ground water,Richland,-,90,6,51,5
OH7755612,ST. BERNARD GOLF CLUB,Transient non-community system,Ground water,Summit,-,100,5,15,7
OH2838212,ST. DENIS GOLF COURSE,Transient non-community system,Ground water,Geauga,-,200,5,10,6
OH2838312,ST. EDWARDS CHURCH,Transient non-community system,Ground water,Geauga,-,350,5,5,5
OH5435412,ST. JOE STORE,Transient non-community system,Ground water,Mercer,-,40,5,6,6
OH6754012,ST. JOSEPH SCHOOL-MANTUA,Transient non-community system,Ground water,Portage,-,150,7,13,12
OH2870712,ST. MARK LUTHERAN CHURCH & PRESCHOOL PWS,Transient non-community system,Ground water,Geauga,-,162,8,3,5
OH1041112,ST. MARY OF MORGES CHURCH,Transient non-community system,Ground water,Carroll,-,100,5,19,7
OH8560512,ST. MICHAELS LUTHERAN CHURCH PWS,Transient non-community system,Ground water,Wayne,-,125,5,18,4
OH1945012,ST. NICHOLAS CATHOLIC CHURCH,Transient non-community system,Ground water,Darke,-,230,5,6,5
OH7947912,ST. PAULS CHURCH PWS,Transient non-community system,Ground water,Tuscarawas,-,50,5,8,6
OH5435612,ST. PAULS UNITED CHURCH OF CHRIST,Transient non-community system,Ground water,Mercer,-,65,6,2,5
OH5434512,ST. TERESA CATHOLIC CHURCH,Transient non-community system,Ground water,Mercer,-,130,5,3,6
OH5543312,ST. TERESA OF INFANT JESUS PWS,Transient non-community system,Ground water,Miami,-,150,5,7,5
OH5435912,STARLIGHT DRIVE IN THEATER,Transient non-community system,Ground water,Mercer,-,175,5,9,6
OH3943112,STARVIEW DRIVE IN 1,Transient non-community system,Ground water,Huron,-,200,5,0,8
OH1564012,STATE LINE TAVERN,Transient non-community system,Ground water,Columbiana,-,75,5,19,6
OH5143612,STEPHEN J CHANEY VFW POST 7201 PWS,Transient non-community system,Ground water,Marion,-,75,5,4,4
OH8548212,STERLING FARM EQUIPMENT,Transient non-community system,Ground water,Wayne,-,35,6,18,7
OH8561012,STERLING UNITED METHODIST CHURCH PWS,Transient non-community system,Ground water,Wayne,-,70,4,4,4
OH7724112,STEVES MOTEL PWS,Transient non-community system,Ground water,Summit,-,25,5,41,6
OH7438512,STEYER AMLC 3,Transient non-community system,Ground water,Seneca,-,45,5,14,11
OH8748112,STICKEL AMLC #2,Transient non-community system,Ground water,Wood,-,25,5,17,5
OH1945212,STILLWATER BEACH CAMP,Transient non-community system,Ground water,Darke,-,150,9,11,4
OH5552712,STILLWATER COMMUNITY CHURCH PWS,Transient non-community system,Ground water,Miami,-,90,5,1,4
OH5546612,STILLWATER PRAIRIE RESERVE PWS,Transient non-community system,Ground water,Miami,-,250,6,1,6
OH5533612,"STILLWATER RIDGE, INC.",Transient non-community system,Ground water,Miami,-,125,5,15,4
OH1945312,STILLWATER VALLEY GOLF CLUB,Transient non-community system,Ground water,Darke,-,200,7,10,6
OH4648712,STITES PWS,Transient non-community system,Ground water,Logan,-,50,5,3,6
OH7743412,STO-KENT FAMILY ENTERTAINMENT PWS,Transient non-community system,Ground water,Summit,-,200,5,12,6
OH2835012,STOCKERS ON THE PARK,Transient non-community system,Ground water,Geauga,-,55,5,8,7
OH7930212,STONE CREEK BAR AND GRILLE,Transient non-community system,Ground water,Tuscarawas,-,100,5,5,10
OH4341112,STONY GLEN CAMP-A-FRAME,Transient non-community system,Ground water,Lake,-,150,6,2,7
OH4338312,STONY GLEN CAMP-CENTER CAMP,Transient non-community system,Ground water,Lake,-,150,9,2,7
OH8749012,STONY RIDGE KOA CAMPGRD,Transient non-community system,Ground water,Wood,-,60,6,11,6
OH8735212,STONY RIDGE KOA CAMPGRD & STORE,Transient non-community system,Ground water,Wood,-,47,5,14,7
OH7540412,STOP 99/L AND O TIRE SERVICE,Transient non-community system,Ground water,Shelby,-,75,5,9,5
OH6774212,STREETSBORO KOA,Transient non-community system,Ground water,Portage,-,300,5,9,6
OH1244912,STUDEBAKER NURSERY-OFFICE PWS,Transient non-community system,Ground water,Clark,-,30,5,13,7
OH1131812,STUDEBAKER'S COUNTRY RESTAURANT PWS,Transient non-community system,Ground water,Champaign,-,175,6,2,5
OH5260912,STYX HILL CROSSING,Transient non-community system,Ground water,Medina,-,50,4,0,3
OH8637912,SUBURBAN GOLF CLUB,Transient non-community system,Ground water,Williams,-,60,6,6,6
OH6789712,SUBWAY-RANDOLPH PWS,Transient non-community system,Ground water,Portage,-,150,4,0,3
OH6764212,SUFFIELD FELLOWSHIP CHURCH,Transient non-community system,Ground water,Portage,-,125,5,5,9
OH6776412,SUFFIELD SPRINGS GOLF,Transient non-community system,Ground water,Portage,-,100,5,21,8
OH6776312,SUFFIELD UNITED CHURCH OF CHRIST,Transient non-community system,Ground water,Portage,-,135,6,15,6
OH6246212,SUGAR CREEK GOLF CLUB,Transient non-community system,Ground water,Ottawa,-,65,5,4,6
OH3333512,SUGAR GROVE UNITED METHODIST CHURCH,Transient non-community system,Ground water,Hardin,-,50,5,27,6
OH1246512,SUGAR ISLE GOLF COURSE,Transient non-community system,Ground water,Clark,-,175,6,12,5
OH2952512,SUGAR VALLEY GOLF CLUB,Transient non-community system,Ground water,Greene,-,125,11,16,7
OH3247412,SULPHUR LAKE CAMPGROUND,Transient non-community system,Ground water,Hancock,-,30,8,7,5
OH7726912,SUMMIT COUNTY SHERIFFS TRAINING FACILITY,Transient non-community system,Ground water,Summit,-,51,5,2,4
OH2874212,SUN VALLEY BANQUET AND PARTY CENTER PWS,Transient non-community system,Ground water,Geauga,-,150,5,7,3
OH5253812,SUNDANCE SALOON PWS,Transient non-community system,Ground water,Medina,-,30,5,49,7
OH6754612,SUNNY HILLS GOLF AND RECREATION,Transient non-community system,Ground water,Portage,-,125,5,10,6
OH5432212,SUNNYSIDE INN,Transient non-community system,Ground water,Mercer,-,130,6,1,6
OH8750412,SUNOCO FOOD MART 10 - HOP IN,Transient non-community system,Ground water,Wood,-,875,9,9,5
OH2557512,SUNOCO FOOD MART 7563 PWS,Transient non-community system,Ground water,Franklin,-,200,5,8,7
OH4537112,SUNSET INN RESTAURANT,Transient non-community system,Ground water,Licking,-,100,6,3,15
OH1733912,SUNSET SPRINGS CAMPGROUND - S WELL,Transient non-community system,Ground water,Crawford,-,100,5,1,8
OH1736912,SUNSET SPRINGS CAMPGROUND -N WELL,Transient non-community system,Ground water,Crawford,-,105,5,1,7
OH4845312,SWANTON CONGREGATION OF JEHOVAH WITNESS,Transient non-community system,Ground water,Lucas,-,90,5,2,5
OH7755812,SWEET HENRIES PWS,Transient non-community system,Ground water,Summit,-,200,5,12,5
OH5941222,SYCAMORE CREEK GOLF COURSE LODGE PWS,Transient non-community system,Ground water,Morrow,-,70,5,10,10
OH8739712,SYCAMORE GROVE BAR,Transient non-community system,Ground water,Wood,-,26,8,21,8
OH7256412,SYCAMORE HILLS GOLF CLUB - CLUBHOUSE,Transient non-community system,Ground water,Sandusky,-,220,5,6,7
OH0254913,SYCAMORE LAKE WINE CO,Transient non-community system,Ground water,Allen,-,60,4,1,1
OH3241312,SYCAMORE SPRINGS GOLF COURSE,Transient non-community system,Ground water,Hancock,-,225,8,6,6
OH7940512,T.J.S RESTAURANT PWS,Transient non-community system,Ground water,Tuscarawas,-,45,6,14,6
OH4236412,TABLE ROCK GOLF CLUB,Transient non-community system,Ground water,Knox,-,224,5,13,6
OH4942312,TACO BELL STORE 16113,Transient non-community system,Ground water,Madison,-,285,5,12,20
OH7724712,TADMOR TEMPLE,Transient non-community system,Ground water,Summit,-,200,5,10,5
OH7949912,TALL TIMBER LAKE CAMP -CONCESSIONS PWS,Transient non-community system,Ground water,Tuscarawas,-,200,4,2,3
OH7950012,TALL TIMBER LAKE CAMP-CABIN/COTTAGE PWS,Transient non-community system,Ground water,Tuscarawas,-,200,4,1,3
OH7950212,TALL TIMBER LAKE CAMP-CAMPER SITES PWS,Transient non-community system,Ground water,Tuscarawas,-,200,6,7,7
