"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"ID6060079","SPORTSMANS PARK BINGHAM COUNTY","Transient non-community system","Ground water","Bingham","-","300","3","6","7"
"ID1280181","SQUAW BAY STORE AND RESORT","Transient non-community system","Ground water","Kootenai","-","25","5","19","8"
"ID7260073","SQUEALERS","Transient non-community system","Ground water","Jefferson","-","100","2","4","5"
"ID1050033","ST JOE LANDING","Transient non-community system","Ground water","Benewah","ST. MARIES","25","2","0","2"
"ID7190177","STANLEY BAKING COMPANY","Transient non-community system","Ground water","Custer","STANLEY","25","2","8","4"
"ID7190052","STANLEY COMMUNITY CENTER","Transient non-community system","Ground water","Custer","-","25","2","8","5"
"ID7190187","STANLEY COMMUNITY LIBRARY","Transient non-community system","Ground water","Custer","STANLEY","40","2","3","1"
"ID7190175","STANLEY HIGH COUNTRY INN","Transient non-community system","Ground water","Custer","STANLEY","75","4","4","2"
"ID7190033","STANLEY KASINO CLUB","Transient non-community system","Ground water","Custer","STANLEY","150","2","30","7"
"ID7190186","STANLEY TOWN SQUARE","Transient non-community system","Ground water","Custer","STANLEY","25","2","1","2"
"ID3020031","STARKEY HOT SPRINGS","Transient non-community system","Ground water","Adams","-","25","4","0","1"
"ID1280266","STATELINE PARK","Transient non-community system","Ground water","Kootenai","-","25","3","10","6"
"ID7300048","STEELHEAD BEND UNIT 2","Transient non-community system","Ground water","Lemhi","-","18","3","14","6"
"ID5340032","STIMPYS GAS AND GRUB","Transient non-community system","Ground water","Minidoka","-","40","2","4","6"
"ID7100158","STINKER STORES INC-25","Transient non-community system","Ground water","Bonneville","-","30","2","18","5"
"ID7220134","STONEGATE 2 SUBDIVISION","Transient non-community system","Ground water","Fremont","-","45","4","0","2"
"ID1280183","STONERIDGE PINES","Transient non-community system","Ground water","Kootenai","-","32","5","29","7"
"ID7220140","SUBWAY @ ISLAND PARK","Transient non-community system","Ground water","Fremont","ISLAND PARK","100","2","17","3"
"ID5270024","SUBWAY JEROME","Transient non-community system","Ground water","Jerome","-","25","2","13","6"
"ID1280294","SUN MEADOW UTILITIES","Transient non-community system","Ground water","Kootenai","-","43","4","10","3"
"ID1280185","SUN UP BAY RESORT","Transient non-community system","Ground water","Kootenai","-","106","4","8","9"
"ID1090003","SUNDANCE CONDOS","Transient non-community system","Ground water","Bonner","-","30","2","5","5"
"ID1090280","SUNDANCE MOUNTAIN LODGE","Transient non-community system","Ground water","Bonner","COOLIN","25","2","3","2"
"ID3140248","SUNNYRIDGE LDS CHURCH","Transient non-community system","Ground water","Canyon","-","539","2","1","3"
"ID7100005","SUNNYSIDE BUILDING-AMMON LDS 7TH WARD","Transient non-community system","Ground water","Bonneville","AMMON","581","2","1","8"
"ID6030082","SUNNYSIDE SINCLAIR","Transient non-community system","Ground water","Bannock","-","25","2","12","6"
"ID3140143","SUNNYSLOPE MARKET","Transient non-community system","Ground water","Canyon","-","50","3","6","7"
"ID3140047","SUPER C","Transient non-community system","Ground water","Canyon","-","50","2","32","9"
"ID4010144","SWAN FALLS PUBLIC WATER SUPPLY","Transient non-community system","Ground water","Ada","-","25","3","6","6"
"ID6030092","SWAN LAKE LDS CHURCH","Transient non-community system","Ground water","Bannock","-","62","2","2","1"
"ID3230083","SWEET LDS CHURCH","Transient non-community system","Ground water","Gem","-","138","2","0","1"
"ID5160065","SWEETHEART MANOR","Transient non-community system","Ground water","Cassia","-","25","2","17","6"
"ID2250137","SWIFTWATER RV PARK AND STORE","Transient non-community system","Ground water","Idaho","-","25","2","8","5"
"ID1090138","TAMRAK SHOPPING VILLAGE","Transient non-community system","Ground water","Bonner","-","70","4","28","6"
"ID7330053","TAQUERIA EL RANCHO","Transient non-community system","Ground water","Madison","-","25","2","12","5"
"ID7410024","TARGHEE MEADOWS WATER USERS ASSN","Transient non-community system","Ground water","Teton","-","83","2","9","4"
"ID4080110","TEN AX SUBDIVISION WATER ASSN","Transient non-community system","Ground water","Boise","-","44","2","6","1"
"ID3140194","TERRACE DRIVE INN","Transient non-community system","Ground water","Canyon","-","100","2","29","5"
"ID7260076","TERRETON LDS STAKE CENTER","Transient non-community system","Ground water","Jefferson","MONTEVIEW, MUD LAKE, TERRETON","361","2","3","3"
"ID1280209","TESEMINI CLUB","Transient non-community system","Ground water","Kootenai","-","100","4","13","8"
"ID7220149","TETON PRESERVE CABINS","Transient non-community system","Ground water","Fremont","ISLAND PARK","25","2","0","1"
"ID7410027","TETON VALLEY CABINS","Transient non-community system","Ground water","Teton","-","25","2","10","5"
"ID7410011","TETON VALLEY LODGE","Transient non-community system","Ground water","Teton","-","50","3","31","7"
"ID7330029","TETON VU DRIVE IN","Transient non-community system","Ground water","Madison","-","200","2","1","4"
"ID7260091","TETON WEST RV PARK","Transient non-community system","Ground water","Jefferson","RIGBY","25","2","2","1"
"ID1280038","THE LODGE AT CARLIN BAY","Transient non-community system","Ground water","Kootenai","-","25","3","34","9"
"ID7260050","THE LOFT","Transient non-community system","Ground water","Jefferson","-","25","2","10","6"
"ID7260094","THE LUBE SHOP","Transient non-community system","Ground water","Jefferson","TERRETON","30","2","0","1"
"ID7100211","THE MONARCH","Transient non-community system","Ground water","Bonneville","IDAHO FALLS","45","2","8","2"
"ID3140217","THE ORCHARD HOUSE","Transient non-community system","Ground water","Canyon","-","56","2","10","5"
"ID7100146","THE OSGOOD STORE","Transient non-community system","Ground water","Bonneville","-","50","2","16","6"
"ID7220052","THE PINES","Transient non-community system","Ground water","Fremont","-","56","3","16","8"
"ID7300113","THE RANCH","Transient non-community system","Ground water","Lemhi","-","30","3","13","4"
"ID1090254","THE RIDGE WATER SYSTEM","Transient non-community system","Ground water","Bonner","-","25","4","0","2"
"ID4080054","THE SPRINGS","Transient non-community system","Ground water","Boise","-","25","3","11","6"
"ID7300028","THE VILLAGE AT NORTH FORK","Transient non-community system","Ground water","Lemhi","-","100","4","13","8"
"ID3140173","THE WOOD SHED","Transient non-community system","Ground water","Canyon","-","102","3","29","6"
"ID1280165","THIRD ADDITION WATER ASSN","Transient non-community system","Ground water","Kootenai","-","100","2","16","7"
"ID6060084","THOMAS WARD LDS CHURCH","Transient non-community system","Ground water","Bingham","-","624","3","11","9"
"ID7220074","THOMPSON WELL INC","Transient non-community system","Ground water","Fremont","-","40","4","6","7"
"ID5420051","THOUSAND SPRINGS RESORT","Transient non-community system","Ground water","Twin Falls","-","100","3","10","6"
"ID2250063","THREE RIVERS RESORT","Transient non-community system","Ground water","Idaho","-","120","5","17","6"
"ID1090235","THREE WATERS PARK","Transient non-community system","Ground water","Bonner","-","70","2","5","5"
"ID7100171","THUNDER STADIUM","Transient non-community system","Ground water","Bonneville","IDAHO FALLS","50","2","0","5"
"ID7100077","TIGER MARKET","Transient non-community system","Ground water","Bonneville","-","300","2","14","8"
"ID5070052","TIMMERMAN HILL REST AREA IDT","Transient non-community system","Ground water","Blaine","-","25","2","0","4"
"ID3230037","TOMS CABIN","Transient non-community system","Ground water","Gem","-","100","2","36","8"
"ID1280189","TONYS ON THE LAKE","Transient non-community system","Ground water","Kootenai","-","250","3","19","9"
"ID5340019","TOPS MOTEL","Transient non-community system","Ground water","Minidoka","-","25","2","13","6"
"ID7190057","TORREYS BURNT CREEK INN","Transient non-community system","Ground water","Custer","-","25","2","12","7"
"ID3140020","TOWNS VILLAGE","Transient non-community system","Ground water","Canyon","-","35","2","19","12"
"ID5420055","TRAIN STATION PIZZA","Transient non-community system","Ground water","Twin Falls","-","25","3","26","8"
"ID5160019","TRAVEL STOP 216","Transient non-community system","Ground water","Cassia","-","125","2","20","6"
"ID3230038","TRIANGLE RESTAURANT","Transient non-community system","Ground water","Gem","-","50","5","28","10"
"ID7220141","TROUTHUNTER RESORT, LLC","Transient non-community system","Ground water","Fremont","ISLAND PARK","100","2","15","3"
"ID7300056","TWENTY EIGHT CLUB","Transient non-community system","Ground water","Lemhi","-","25","3","11","9"
"ID5420101","TWIN FALLS 93 RV PARK","Transient non-community system","Ground water","Twin Falls","FILER","25","4","1","3"
"ID5420103","TWIN FALLS GUN CLUB","Transient non-community system","Ground water","Bingham, Twin Falls","-","150","2","0","2"
"ID1110047","TWIN RIVERS CANYON RESORT","Transient non-community system","Ground water","Boundary","-","25","2","3","5"
"ID1280192","TWINLOW RESIDENTS DEEP WELL","Transient non-community system","Ground water","Kootenai","-","66","4","36","9"
"ID6030064","TYHEE ENTERPRISES","Transient non-community system","Ground water","Bannock","-","38","2","16","7"
"ID6030067","TYHEE STAKE CENTER","Transient non-community system","Ground water","Bannock","-","436","3","3","7"
"ID7100095","UCON LDS STAKE HOUSE","Transient non-community system","Ground water","Bonneville","-","685","2","2","8"
"ID3140257","UNITED REFORMED CHURCH OF NAMPA","Transient non-community system","Ground water","Canyon","NAMPA","100","2","6","2"
"ID3230067","USBR BLACK CANYON DAM BLACK CANYON PARK","Transient non-community system","Ground water","Gem","-","25","2","14","5"
"ID3230068","USBR BLACK CANYON DAM COBBLESTONE PARK","Transient non-community system","Ground water","Gem","-","25","2","4","3"
"ID3230046","USBR BLACK CANYON DAM MONTOUR CAMPGROUND","Transient non-community system","Ground water","Gem","-","25","2","17","7"
"ID3230069","USBR BLACK CANYON DAM WILDROSE PARK","Transient non-community system","Ground water","Gem","-","25","2","9","4"
"ID7100097","USBR JUNIPER PARK RIRIE RESERVOIR","Transient non-community system","Ground water","Bonneville","-","50","3","13","7"
"ID5340021","USBR MINIDOKA POWER FB","Transient non-community system","Ground water","Minidoka","-","25","5","7","6"
"ID7170008","USDA, AGRICULTURAL RESEARCH SERVICE","Transient non-community system","Ground water","Clark","-","31","5","27","11"
"ID6210022","USFS ALBERT MOSER CAMPGROUND","Transient non-community system","Ground water","Franklin","-","25","3","8","8"
"ID5070061","USFS ALTURAS LAKE WATER SYSTEM","Transient non-community system","Ground water","Blaine","-","202","2","3","7"
"ID1400057","USFS AVERY RANGER STATION","Transient non-community system","Ground water","Shoshone","-","60","2","26","12"
"ID5130007","USFS BAUMGARTNER CAMPGROUND","Transient non-community system","Ground water","Camas","-","55","4","10","8"
"ID1280210","USFS BEAUTY CREEK CAMPGROUND","Transient non-community system","Ground water","Kootenai","-","50","3","25","12"
"ID7190100","USFS BEAVER CK CAMPGROUND","Transient non-community system","Ground water","Custer","-","25","3","0","0"
"ID1090170","USFS BEAVER CREEK CAMPGROUND","Transient non-community system","Ground water","Bonner","-","100","2","4","7"
"ID1280267","USFS BELL BAY CAMPGROUND","Transient non-community system","Ground water","Kootenai","-","64","2","0","1"
"ID7100110","USFS BIG ELK CREEK CAMPGROUND","Transient non-community system","Ground water","Bonneville","-","300","4","6","8"
"ID1400059","USFS BIG HANK CAMPGROUND EAST","Transient non-community system","Ground water","Shoshone","-","25","2","2","12"
"ID1400085","USFS BIG HANK CAMPGROUND WEST","Transient non-community system","Ground water","Shoshone","-","25","2","5","9"
"ID6150026","USFS BIG SPRINGS CAMPGROUND","Transient non-community system","Ground water","Caribou","-","25","5","7","8"
"ID7220088","USFS BIG SPRINGS CAMPGROUND - ID","Transient non-community system","Ground water","Fremont","-","50","4","2","4"
"ID7300074","USFS BIGHORN CRAGS CAMPGROUND","Transient non-community system","Ground water","Lemhi","-","35","4","0","3"
"ID7100111","USFS BLOW OUT CANYON BOAT RAMP","Transient non-community system","Ground water","Bonneville","-","200","4","12","7"
"ID7190103","USFS BONANZA GUARD STATION AND YCC CAMP","Transient non-community system","Ground water","Custer","-","40","4","3","2"
"ID4430084","USFS BOUNDARY CREEK CAMPGROUND","Transient non-community system","Ground water","Valley","-","50","2","8","8"
"ID5070063","USFS BOUNDARY PICNIC AREA","Transient non-community system","Ground water","Blaine","-","25","3","2","7"
"ID5130009","USFS BOWNS CAMPGROUND","Transient non-community system","Ground water","Camas","-","40","2","6","7"
"ID7220090","USFS BUFFALO CAMPGROUND","Transient non-community system","Ground water","Fremont","-","400","2","5","5"
"ID7220091","USFS BUTTERMILK CAMPGROUND","Transient non-community system","Ground water","Fremont","-","89","2","1","7"
"ID7100113","USFS CALAMITY CAMPGROUND","Transient non-community system","Ground water","Bonneville","-","300","3","1","9"
"ID5130010","USFS CANYON CAMPGROUND","Transient non-community system","Ground water","Camas","-","25","3","9","7"
"ID2180041","USFS CANYON WORK CENTER","Transient non-community system","Ground water","Clearwater","-","50","3","12","11"
"ID7190184","USFS CASINO CREEK CG","Transient non-community system","Ground water","Custer","-","36","2","0","0"
"ID7190065","USFS CHINOOK BAY","Transient non-community system","Ground water","Custer","-","54","2","3","8"
"ID6040027","USFS CLOVERLEAF CAMPGROUND","Transient non-community system","Ground water","Bear Lake","-","155","4","15","12"
"ID3020019","USFS COLD SPRINGS CAMPGROUND","Transient non-community system","Ground water","Adams","-","41","5","7","9"
"ID7300071","USFS CORN CREEK BOAT RAMP","Transient non-community system","Ground water","Lemhi","-","70","2","16","7"
"ID6210023","USFS CUB RIVER ADMIN SITE","Transient non-community system","Ground water","Franklin","-","25","3","4","3"
"ID6360011","USFS CURLEW CAMPGROUND","Transient non-community system","Ground water","Oneida","-","34","2","3","11"
"ID1400063","USFS DEVILS ELBOW CAMPGROUND","Transient non-community system","Ground water","Shoshone","-","25","2","1","11"
"ID5070064","USFS EASLEY BOULDER VIEW CAMPGROUND","Transient non-community system","Ground water","Blaine","-","78","2","4","8"
