"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MT0001259","THRIFTWAY SUPER STOP  #8  BOZEMAN","Transient non-community system","Ground water","Gallatin","BOZEMAN","817","5","62","8"
"MT0002756","THRONSONS GLACIERS EDGE CAFE","Transient non-community system","Ground water","Glacier","BABB","29","3","4","4"
"MT0002507","TIMBERCREST GIRL SCOUT CAMP","Transient non-community system","Ground water","Carbon","RED LODGE","50","5","29","5"
"MT0003221","TIMBERLANE RESORT","Transient non-community system","Ground water","Lake","POLSON","26","6","8","5"
"MT0001399","TINGS HAPPEN","Transient non-community system","Ground water","Jefferson","JEFFERSON CITY","25","4","46","5"
"MT0004924","TIPPET RISE  LLC","Transient non-community system","Ground water","Stillwater","-","30","6","0","1"
"MT0043957","TONGUE RIVER   CAMPERS POINT","Transient non-community system","Ground water","Big Horn","DECKER","305","11","6","2"
"MT0043594","TONGUE RIVER  PEE WEE POINT","Transient non-community system","Ground water","Big Horn","DECKER","300","5","5","4"
"MT0003659","TORRES CAFE","Transient non-community system","Surface water purchased","Yellowstone","BILLINGS","200","4","42","3"
"MT0004275","TOWN & COUNTRY BELGRADE","Transient non-community system","Ground water purchased","Gallatin","BELGRADE","25","3","0","3"
"MT0001731","TOWN AND COUNTRY LANES AND BAR","Transient non-community system","Ground water","Yellowstone","BILLINGS","101","7","25","7"
"MT0001509","TOWN HAUL DINER","Transient non-community system","Ground water","Madison","HARRISON","107","3","46","5"
"MT0004424","TOWN PUMP  ANACONDA 1","Transient non-community system","Ground water","Deer Lodge","ANACONDA","524","5","17","2"
"MT0003794","TOWN PUMP  BIG TIMBER SUPER 8","Transient non-community system","Ground water","Sweet Grass","BIG TIMBER","63","6","11","3"
"MT0003489","TOWN PUMP  BUTTE 3","Transient non-community system","Ground water","Silver Bow","BUTTE","661","7","43","3"
"MT0003974","TOWN PUMP  COLUMBIA FALLS 2","Transient non-community system","Ground water","Flathead","COLUMBIA FALLS","910","4","2","4"
"MT0003318","TOWN PUMP  DILLON 2","Transient non-community system","Ground water","Beaverhead","DILLON","924","5","23","3"
"MT0003664","TOWN PUMP  FLORENCE 1","Transient non-community system","Ground water","Ravalli","FLORENCE","1,092","3","7","4"
"MT0003771","TOWN PUMP  LOLO 1","Transient non-community system","Ground water","Missoula","LOLO","741","4","14","3"
"MT0001689","TOWN PUMP BIG TIMBER COUNTRY SKILLET","Transient non-community system","Ground water","Sweet Grass","BIG TIMBER","1,825","4","25","6"
"MT0004921","TOWN PUMP GLENDIVE  LL 2","Transient non-community system","Ground water","Dawson","GLENDIVE","50","6","7","2"
"MT0003777","TOWN PUMP MISSOULA 3","Transient non-community system","Ground water","Missoula","MISSOULA","1,193","5","8","3"
"MT0003857","TOWN PUMP STEVENSVILLE   LL 1","Transient non-community system","Ground water","Ravalli","STEVENSVILLE","97","4","1","3"
"MT0004955","TOWN PUMP TRAVEL PLAZA GLENDIVE","Transient non-community system","Ground water","Dawson","GLENDIVE","600","8","0","1"
"MT0004725","TOWN PUMP WOODSIDE 1","Transient non-community system","Ground water","Ravalli","CORVALLIS, VICTOR","1,198","5","4","2"
"MT0004882","TRACTOR SUPPLY COMPANY GLENDIVE","Transient non-community system","Ground water","Dawson","GLENDIVE","250","3","1","1"
"MT0001215","TRAIL STAR CAFE AND TRUCK STOP","Transient non-community system","Ground water","Dawson","GLENDIVE","400","8","22","4"
"MT0004460","TRAILHEAD CHRISTIAN FELLOWSHIP CHURCH","Transient non-community system","Ground water","Broadwater","TOWNSEND","150","4","3","2"
"MT0003823","TRAILS END RANCH","Transient non-community system","Ground water","Carter","EKALAKA","208","8","19","3"
"MT0000613","TRAILS WEST TRAILER COURT","Transient non-community system","Ground water","Valley","GLASGOW","68","4","26","6"
"MT0002707","TRAPPER SPRINGS CAMPGROUND AND DAY USE","Transient non-community system","Ground water","Madison","NORRIS","35","3","10","3"
"MT0004669","TRAPPERS SALOON","Transient non-community system","Ground water","Lincoln","EUREKA","103","3","8","2"
"MT0000851","TRAVEL CENTERS OF AMERICA","Transient non-community system","Ground water","Missoula","MISSOULA","1,120","4","66","7"
"MT0003697","TRAVEL CENTERS OF AMERICA MOTEL","Transient non-community system","Ground water","Yellowstone","LAUREL","32","3","8","3"
"MT0002831","TRAVEL CENTERS OF AMERICA TRUCK PLAZA","Transient non-community system","Ground water","Yellowstone","LAUREL","600","6","7","5"
"MT0001120","TRAVELERS INN  BAR","Transient non-community system","Ground water","Mineral","ST REGIS","204","5","10","5"
"MT0002633","TRAVELERS INN  MOTEL","Transient non-community system","Ground water","Missoula","MISSOULA","60","3","8","6"
"MT0000832","TRAVELERS REST  ROPERS LOUNGE","Transient non-community system","Ground water","Missoula","LOLO","116","3","18","8"
"MT0004942","TREGO PUB & GENERAL STORE","Transient non-community system","Ground water","Lincoln","TREGO","52","3","0","1"
"MT0004327","TRINITY LUTHERAN CHURCH CAMP","Transient non-community system","Ground water","Flathead","KALISPELL","75","4","6","3"
"MT0003687","TRIPLE CREEK RANCH","Transient non-community system","Ground water","Ravalli","DARBY","62","11","25","3"
"MT0000701","TRIXIS ANTLER SALOON","Transient non-community system","Ground water","Powell","OVANDO","105","3","19","6"
"MT0003533","TROY REST AREA","Transient non-community system","Ground water","Lincoln","TROY","400","4","4","3"
"MT0000861","TURAH STORE LLC AND TURAH RV PARK LLC","Transient non-community system","Ground water","Missoula","TURAH","68","8","10","5"
"MT0002584","TURNER BORDER STATION","Transient non-community system","Ground water","Blaine","TURNER","45","13","22","3"
"MT0004473","TURNER MOUNTAIN SKI AREA","Transient non-community system","Ground water","Lincoln","LIBBY","200","3","1","3"
"MT0062194","TWIN LAKES CAMPGROUND","Transient non-community system","Ground water","Beaverhead","WISDOM","30","3","10","4"
"MT0004988","TWO BIT OUTFIT RV PARK","Transient non-community system","Surface water purchased","Lincoln","LIBBY","52","2","0","1"
"MT0002730","TWO MEDICINE RANGER STATION","Transient non-community system","Ground water","Glacier","WEST GLACIER","300","7","5","3"
"MT0002058","TWO RIVERS RV PARK","Transient non-community system","Ground water","Sanders","NOXON","65","3","14","5"
"MT0002757","TWO SISTERS","Transient non-community system","Ground water","Glacier","BABB","132","4","17","4"
"MT0001489","UNCLE JOES OASIS BAR AND GRILL","Transient non-community system","Ground water","Lewis and Clark","WOLF CREEK","102","4","55","6"
"MT0004195","VALLEY FARMERS SUPPLY","Transient non-community system","Ground water","Stillwater","REED POINT","30","4","69","2"
"MT0003706","VALLEY FUEL AND SUPPLY","Transient non-community system","Ground water","Richland","SAVAGE","75","4","16","3"
"MT0003711","VALLEY HUB","Transient non-community system","Ground water","Lewis and Clark","HELENA","83","3","24","3"
"MT0004234","VALLEY OF CHRIST LUTHERAN","Transient non-community system","Ground water","Missoula","FRENCHTOWN","54","3","3","2"
"MT0003767","VAN DYKES GROCERY STORE - SPARKLING PURE","Transient non-community system","Ground water purchased","Musselshell","ROUNDUP","25","7","0","3"
"MT0001967","VANDALIA GLASGOW WEST REST","Transient non-community system","Ground water","Valley","GLASGOW","250","4","19","5"
"MT0004837","VANS IGA  DILLON","Transient non-community system","Ground water purchased","Beaverhead","DILLON","25","3","1","1"
"MT0003969","VICTOR MERCANTILE GROCERY","Transient non-community system","Ground water","Ravalli","VICTOR","150","3","12","3"
"MT0003858","VICTOR SENIOR CITIZENS CENTER","Transient non-community system","Ground water","Ravalli","VICTOR","30","4","6","4"
"MT0004415","VICTOR SINCLAIR","Transient non-community system","Ground water","Ravalli","VICTOR","75","4","13","3"
"MT0003784","VICTOR STEAK HOUSE","Transient non-community system","Ground water","Ravalli","VICTOR","100","4","5","3"
"MT0004022","VISTA LINDA","Transient non-community system","Ground water","Flathead","SOMERS","95","3","6","4"
"MT0000878","VISTA MOTEL","Transient non-community system","Ground water","Flathead","WEST GLACIER","61","4","20","4"
"MT0062200","WADE LAKE  HILLTOP  CLIFF POINT CG","Transient non-community system","Ground water","Madison","ENNIS","220","4","2","4"
"MT0001206","WAGON WHEEL BAR","Transient non-community system","Ground water","Dawson","GLENDIVE","100","6","14","3"
"MT0000459","WAGONS WEST CAMPGROUND  AUGUSTA","Transient non-community system","Ground water","Lewis and Clark","AUGUSTA","52","5","62","5"
"MT0001432","WAGONS WEST MOTEL AND RESTAURANT","Transient non-community system","Ground water","Lewis and Clark","AUGUSTA","27","3","59","5"
"MT0000493","WATERHOLE SALOON  REEDPOINT","Transient non-community system","Ground water","Stillwater","REED POINT","25","3","139","5"
"MT0004971","WATERSTATION TECHNMISSOULA ROSAUER UNAPP","Transient non-community system","Ground water purchased","Missoula","MISSOULA","25","4","3","1"
"MT0004970","WATERSTATION TECHNOLOGY BOZEMAN ROSAUER","Transient non-community system","Ground water purchased","Gallatin","BOZEMAN","25","4","4","1"
"MT0004969","WATERSTATION TECHNOLOGY KALISPELL ROSAUE","Transient non-community system","Ground water purchased","Flathead","KALISPELL","40","4","4","1"
"MT0004968","WATERSTATION TECHONOLOGY LIBBY ROSAUER U","Transient non-community system","Ground water purchased","Lincoln","LIBBY","40","4","4","1"
"MT0002684","WB HATHAWAY REST AREA","Transient non-community system","Ground water","Rosebud","FORSYTH","600","9","11","3"
"MT0004991","WEST CREEK RANCH","Transient non-community system","Ground water","Park","LIVINGSTON","75","4","0","0"
"MT0001494","WEST FORK CABIN CAMP","Transient non-community system","Ground water","Madison","CAMERON","90","3","10","4"
"MT0000882","WEST GLACIER KOA CAMPGROUND","Transient non-community system","Ground water","Flathead","WEST GLACIER","360","8","13","6"
"MT0004901","WEST GLACIER KOA CAMPGROUND   EXPANSION","Transient non-community system","Ground water","Flathead","WEST GLACIER","130","4","0","1"
"MT0000880","WEST GLACIER MOTEL","Transient non-community system","Ground water","Flathead","WEST GLACIER","30","4","5","5"
"MT0004471","WEST KOOTENAI COMMUNITY CHURCH","Transient non-community system","Ground water","Lincoln","REXFORD","30","4","4","3"
"MT0004665","WEST PARK CENEX GLENDIVE","Transient non-community system","Ground water","Dawson","GLENDIVE","50","4","5","2"
"MT0042407","WEST SHORE FLATHEAD MT ST PARK","Transient non-community system","Ground water","Lake","LAKESIDE","40","5","10","3"
"MT0001806","WEST YELLOWSTONE KOA CG","Transient non-community system","Ground water","Gallatin","WEST YELLOWSTONE","500","5","10","8"
"MT0004280","WEST YELLOWSTONE KOA EMPLOYEE DORM","Transient non-community system","Ground water","Gallatin","WEST YELLOWSTONE","45","3","19","4"
"MT0002139","WESTERN BAR","Transient non-community system","Ground water","Lewis and Clark","AUGUSTA","49","4","9","6"
"MT0003087","WESTERN INN GLACIER PARK MOTEL","Transient non-community system","Ground water","Flathead","COLUMBIA FALLS","56","8","17","5"
"MT0000717","WESTERN LIVESTOCK AUCTION LLC","Transient non-community system","Surface water purchased","Cascade","GREAT FALLS","71","5","7","6"
"MT0004640","WESTERN MONTANA STATE VETERANS CEMETERY","Transient non-community system","Ground water","Missoula","MISSOULA","35","4","2","2"
"MT0004814","WESTERN RANCH SUPPLY","Transient non-community system","Ground water","Yellowstone","BILLINGS","215","5","7","1"
"MT0003811","WESTGATE CENEX","Transient non-community system","Ground water","Dawson","GLENDIVE","600","4","11","2"
"MT0002906","WESTMINSTER SPIRES CAMP","Transient non-community system","Ground water","Carbon","RED LODGE","30","9","7","5"
"MT0002864","WHEEL INN BAR","Transient non-community system","Ground water","Lewis and Clark","LINCOLN","104","3","9","4"
"MT0042421","WHITE EARTH RECREATION AREA","Transient non-community system","Ground water","Broadwater","EAST HELENA","100","4","19","2"
"MT0004692","WHITE SANDY CAMPGROUND","Transient non-community system","Ground water","Lewis and Clark","HELENA","600","7","1","2"
"MT0003065","WHITEFISH KOA","Transient non-community system","Ground water","Flathead","WHITEFISH","123","4","25","4"
"MT0042408","WHITEFISH LAKE MT STATE PARK","Transient non-community system","Ground water","Flathead","KALISPELL","102","4","9","2"
"MT0004079","WHITEWATER INN","Transient non-community system","Ground water","Gallatin","GALLATIN GATEWAY","125","5","38","3"
"MT0004666","WIBAUX MDT WEIGH STATION","Transient non-community system","Ground water","Custer","MILES CITY","25","3","14","2"
"MT0004866","WILD COYOTE SALOON","Transient non-community system","Ground water","Sanders","THOMPSON FALLS","31","6","5","1"
"MT0004679","WILD FLOWER KITCHEN","Transient non-community system","Ground water","Stillwater","ABSAROKEE","100","10","12","2"
"MT0001464","WILDERNESS BAR","Transient non-community system","Ground water","Lewis and Clark","LINCOLN","50","4","9","4"
"MT0004748","WILDERNESS CLUB  THE","Transient non-community system","Ground water","Lincoln","EUREKA","110","7","6","2"
"MT0002952","WILDERNESS TREATMENT CENTER","Transient non-community system","Ground water","Flathead","MARION","58","7","34","4"
"MT0004785","WILDWOOD BREWING INC","Transient non-community system","Ground water","Ravalli","STEVENSVILLE","32","3","6","2"
"MT0002970","WILLOW CREEK CAFE AND SALOON","Transient non-community system","Ground water","Gallatin","WILLOW CREEK","117","3","67","6"
"MT0000978","WILSON FOODS","Transient non-community system","Ground water","Lake","ARLEE","600","4","27","6"
"MT0004482","WINDIGGERS CASINO","Transient non-community system","Ground water","Flathead","KALISPELL","108","4","3","3"
"MT0062192","WISDOM RANGER STATION  OFFICE","Transient non-community system","Ground water","Beaverhead","WISDOM","40","4","22","3"
"MT0002152","WISE RIVER CLUB","Transient non-community system","Ground water","Beaverhead","WISE RIVER","208","3","32","5"
"MT0062187","WISE RIVER RANGER STATION","Transient non-community system","Ground water","Beaverhead","WISE RIVER","49","5","18","4"
"MT0062234","WOODBINE CG LOWER  WELL 2","Transient non-community system","Ground water","Stillwater","RED LODGE","102","4","13","5"
"MT0004904","WOODLAND RV PARK","Transient non-community system","Surface water purchased","Lincoln","LIBBY","25","8","5","1"
"MT0002943","WOODS BAY MARINA","Transient non-community system","Ground water","Lake","BIGFORK - LAKE CO","79","3","19","6"
"MT0003206","WOODYS COUNTRY STORE","Transient non-community system","Ground water","Flathead","KALISPELL","418","4","29","5"
"MT0000813","WYE WEST LOUNGE","Transient non-community system","Ground water","Missoula","MISSOULA","106","4","15","6"
"MT0003696","XANTERRA EMPLOYEE RV PARK","Transient non-community system","Ground water","Flathead","MARTIN CITY","82","5","4","3"
"MT0004733","YAAK COMMUNITY CHURCH","Transient non-community system","Ground water","Lincoln","TROY","27","3","1","1"
"MT0003267","YAAK MERC AND YAAK RIVER TAVERN","Transient non-community system","Ground water","Lincoln","TROY","81","4","40","5"
"MT0062347","YAAK RIVER CAMPGROUND","Transient non-community system","Ground water","Lincoln","TROY","42","4","13","5"
