PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
PA2451398,MOUNTAIN CREST PLAZA,Transient non-community system,Ground water,Monroe,-,100,2,2,2
PA2580812,MOUNTAIN ENTERPRISES,Transient non-community system,Ground water,Susquehanna,-,100,3,3,3
PA2400954,MOUNTAIN FRESH SUPERMARKET,Transient non-community system,Ground water,Luzerne,-,100,2,8,2
PA4290813,MOUNTAIN HOUSE BAR AND GRILL,Transient non-community system,Ground water,Fulton,-,120,5,57,3
PA3130922,MOUNTAIN LAUREL GOLF CLUB,Transient non-community system,Ground water,Carbon,-,100,4,9,6
PA5650402,MOUNTAIN PALACE RESTAURANT,Transient non-community system,Ground water,Westmoreland,-,25,3,0,2
PA2451067,MOUNTAIN PIZZERIA,Transient non-community system,Ground water,Monroe,-,25,3,13,3
PA2401115,MOUNTAIN STEAK,Transient non-community system,Ground water,Luzerne,-,25,2,6,1
PA1090857,MOUNTAIN STORE,Transient non-community system,Ground water,Bucks,-,50,3,4,1
PA2451076,MOUNTAIN STREAM BAPTIST CHURCH,Transient non-community system,Ground water,Monroe,-,100,3,19,2
PA7500323,MOUNTAIN SUPPLY,Transient non-community system,Ground water,Perry,-,50,3,21,2
PA4180819,MOUNTAIN TOP INN,Transient non-community system,Ground water,Clinton,-,50,2,6,2
PA3540379,MOUNTAIN VALLEY GOLF COURSE,Transient non-community system,Ground water,Schuylkill,-,250,2,3,3
PA7500847,MOUNTAIN VIEW CAMPS,Transient non-community system,Ground water,Perry,-,100,6,27,2
PA7010395,MOUNTAIN VIEW CONVENIENCE,Transient non-community system,Ground water,Adams,-,70,3,5,3
PA4140827,MOUNTAIN VIEW COUNTRY CLUB,Transient non-community system,Ground water,Centre,-,25,4,3,3
PA4410928,MOUNTAIN VIEW DELI,Transient non-community system,Ground water,Lycoming,-,25,2,14,2
PA7010897,MOUNTAIN VIEW GOLF CLUB,Transient non-community system,Ground water,Adams,-,500,3,3,3
PA2450835,MOUNTAIN VIEW PARK,Transient non-community system,Ground water,Monroe,-,300,6,15,3
PA2451425,MOUNTAIN VIEW VINEYARD BISTRO,Transient non-community system,Ground water,Monroe,-,100,2,0,1
PA2450450,MOUNTAIN VISTA CAMPGROUND,Transient non-community system,Ground water,Monroe,-,400,6,5,3
PA2580860,MOUNTAINSIDE CREAMERY,Transient non-community system,Ground water,Susquehanna,-,30,3,28,2
PA2451234,MOUNTAINTOP LODGE,Transient non-community system,Ground water,Monroe,-,30,2,4,1
PA7220905,MOUNTAINVIEW SWIM CLUB INC,Transient non-community system,Ground water,Dauphin,-,100,3,22,3
PA5630403,MOUSE TRAP,Transient non-community system,Ground water,Washington,-,50,3,6,4
PA2450320,MOYERS COUNTRY KITCHEN,Transient non-community system,Ground water,Monroe,-,100,3,12,4
PA3540825,MOYERS DUTCH MARKET,Transient non-community system,Ground water,Schuylkill,-,25,3,0,3
PA2400543,MOYERS GROVE CAMPGROUND,Transient non-community system,Ground water,Luzerne,-,350,2,15,3
PA3390329,MOYERS LAKE CAMPGROUNDS,Transient non-community system,Ground water,Lehigh,-,50,2,3,3
PA2521044,MR BS MINIT MART,Transient non-community system,Ground water,Pike,-,50,2,2,3
PA6370951,MR CS FUNSPOT,Transient non-community system,Ground water,Lawrence,-,50,2,2,3
PA1150539,MR ES TAVERN,Transient non-community system,Ground water,Chester,-,85,3,24,2
PA2080873,MR JS SUNDAE TIME ICE CREAM,Transient non-community system,Ground water,Bradford,-,25,2,17,3
PA6250947,MR SHIVERS CUSTARD TREATS,Transient non-community system,Ground water,Erie,-,25,2,24,5
PA2640909,MR YOCKS BBQ,Transient non-community system,Ground water,Wayne,-,75,2,6,2
PA3061208,MRD LUMBER COMPANY,Transient non-community system,Ground water,Berks,-,25,3,1,2
PA7280317,MRS GIBBLE RESTAURANT,Transient non-community system,Ground water,Franklin,-,240,7,118,3
PA5101064,MRS LORI T TASTY FREEZE,Transient non-community system,Ground water,Butler,-,25,2,0,1
PA3480857,MT BETHEL DINER,Transient non-community system,Ground water,Northampton,-,100,3,0,4
PA3480935,MT BETHEL GAS,Transient non-community system,Ground water,Northampton,-,200,3,3,5
PA3480891,MT BETHEL PLAZA,Transient non-community system,Ground water,Northampton,-,100,6,9,4
PA3480837,MT BETHEL VOL FIRE CO,Transient non-community system,Ground water,Northampton,-,230,4,2,3
PA5100883,MT CHESTNUT NAZARENE DIST CTR,Transient non-community system,Ground water,Butler,-,150,4,7,3
PA2450954,MT EFFORT SHOPPING PLAZA,Transient non-community system,Ground water,Monroe,-,100,3,8,3
PA2450589,MT GILEAD CAMP AND CONF CTR,Transient non-community system,Ground water,Monroe,-,110,4,2,3
PA7381033,MT GRETNA HIDEAWY,Transient non-community system,Ground water,Lebanon,-,250,3,8,3
PA7361089,MT HOPE FOOD MART,Transient non-community system,Ground water,Lancaster,-,25,3,9,3
PA6201210,MT HOPE GOLF COURSE,Transient non-community system,Ground water,Crawford,-,25,3,1,2
PA6370911,MT JACKSON PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Lawrence,-,60,3,5,3
PA7380319,MT LEBANON CAMPMEETING,Transient non-community system,Ground water,Lebanon,-,50,3,42,3
PA7671330,MT OLIVET CAMP,Transient non-community system,Ground water,York,-,300,6,29,2
PA2080819,MT PISGAH COUNTRY PARK,Transient non-community system,Ground water purchased,Bradford,-,25,4,7,2
PA3060592,MT PLEASANT FIRE CO,Transient non-community system,Ground water,Berks,-,150,3,4,4
PA5650440,MT PLEASANT TWP VFD CLUB,Transient non-community system,Ground water,Westmoreland,-,250,3,18,5
PA3060507,MT SPRINGS,Transient non-community system,Ground water,Berks,-,200,3,1,3
PA3060331,MT SPRINGS CAMPING RESORT,Transient non-community system,Ground water,Berks,-,200,6,6,2
PA7380358,MT TRAIL MOTEL,Transient non-community system,Ground water,Lebanon,-,38,3,5,4
PA7360610,MT VERNON MOTEL,Transient non-community system,Ground water,Lancaster,-,35,4,43,3
PA4470353,MT VIEW BIBLE CAMP,Transient non-community system,Ground water,Northumberland,-,80,5,5,3
PA7380390,MT ZION FIRE CO,Transient non-community system,Ground water,Lebanon,-,200,5,14,3
PA7671299,MT ZION LUTH CH,Transient non-community system,Ground water,York,-,200,4,53,3
PA7670339,MT ZION POTOSI UM CHURCH,Transient non-community system,Ground water,York,-,100,3,16,2
PA2080802,MT. PISGAH STATE PARK,Transient non-community system,Ground water,Bradford,-,350,5,8,3
PA5100983,MUDDY CREEK BARBQ,Transient non-community system,Ground water,Butler,-,25,3,10,3
PA7360926,MUDDY RUN RECREATION PARK,Transient non-community system,Ground water,Lancaster,-,50,3,7,3
PA3480828,MUELLERS COUNTRY STORE,Transient non-community system,Ground water,Northampton,-,100,3,4,4
PA2520300,MUGGS COUNTRY KITCHEN,Transient non-community system,Ground water,Pike,-,200,3,11,3
PA2450453,MULLERS DINER,Transient non-community system,Ground water,Monroe,-,100,3,4,2
PA4410907,MUNCY AMERICAN LEGION POST 268,Transient non-community system,Ground water,Lycoming,-,200,3,25,5
PA4410978,MUNCY TWP VOL FIRE CO,Transient non-community system,Ground water,Lycoming,-,100,4,13,2
PA2450363,MURPHYS LOFT,Transient non-community system,Ground water,Monroe,-,200,3,0,2
PA5650369,MURRYSVILLE GOLF CLUB,Transient non-community system,Ground water,Westmoreland,-,240,3,3,4
PA1150379,MUSHROOM CAFE,Transient non-community system,Ground water,Chester,-,30,3,28,3
PA5320394,MUSSER FORESTS INC,Transient non-community system,Ground water,Indiana,-,26,4,12,4
PA5030316,MYRTS ROUTE 66 CAFE,Transient non-community system,Ground water,Armstrong,-,150,3,5,4
PA3390877,MYSTIC CHAIN HALL,Transient non-community system,Ground water,Lehigh,-,150,3,1,3
PA1460339,N HANOVER EVANGEL LUTH CHURCH,Transient non-community system,Ground water,Montgomery,-,300,3,9,3
PA7360596,NARVON SUNOCO,Transient non-community system,Ground water,Lancaster,-,50,5,16,4
PA6200994,NATES BAR,Transient non-community system,Ground water,Crawford,-,50,3,17,4
PA3061116,NATIONAL CENTER FOR PADRE PIO,Transient non-community system,Ground water,Berks,-,200,6,39,3
PA6431037,NATL FUEL GAS SHARON SVC CTR,Transient non-community system,Ground water,Mercer,-,35,3,6,4
PA3480860,NAZARETH AUCTION CENTER,Transient non-community system,Ground water,Northampton,-,100,3,12,4
PA3480915,NAZARETH KINGDOM HALL,Transient non-community system,Ground water,Northampton,-,120,3,2,3
PA3130877,NEEB CAMPGROUND WHIPPORWILLL,Transient non-community system,Ground water,Carbon,-,100,4,13,3
PA3390802,NEFFS HOTEL,Transient non-community system,Ground water,Lehigh,-,200,4,6,3
PA1090352,NELLI RAES KITCHEN,Transient non-community system,Ground water,Bucks,-,25,2,4,3
PA2400901,NELLY PLAZA,Transient non-community system,Ground water,Luzerne,-,500,3,1,3
PA5030313,NELSONS MINI MART,Transient non-community system,Ground water,Armstrong,-,100,4,6,4
PA6330300,NELSONS MINI MART OF PUNXSY,Transient non-community system,Ground water,Jefferson,-,100,2,12,2
PA2450796,NEOLA UNITED METHODIST CHURCH,Transient non-community system,Ground water,Monroe,-,150,3,4,2
PA1090958,NESHAMINY SHORE PICNIC PARK,Transient non-community system,Ground water,Bucks,-,150,3,31,2
PA1091279,NESHAMINY VALLEY GOLF CLUB,Transient non-community system,Ground water,Bucks,-,100,6,8,2
PA1091145,NESHAMINY WARWICK PRES CHURCH,Transient non-community system,Ground water,Bucks,-,300,3,9,2
PA2521068,NESTOS GENERAL STORE,Transient non-community system,Ground water,Pike,-,125,2,3,3
PA3060474,NEVERSINK GUN CLUB,Transient non-community system,Ground water,Berks,-,50,3,23,4
PA5650823,NEW ALEXANDRIA VOL FIRE DEPT,Transient non-community system,Ground water,Westmoreland,-,50,3,6,4
PA2400364,NEW BACK MOUNTAIN BOWL,Transient non-community system,Ground water,Luzerne,-,150,4,24,2
PA4560315,NEW BALTIMORE SPORTSMEN ASSN,Transient non-community system,Ground water,Somerset,-,50,3,19,4
PA6370901,NEW BEAVER BOROUGH FIRE CO,Transient non-community system,Ground water,Lawrence,-,100,2,6,3
PA6201201,NEW BEGINNINGS CHURCH OF GOD,Transient non-community system,Ground water,Crawford,-,750,3,5,2
PA6620368,NEW BEGINNINGS FAMILY RESTAURA,Transient non-community system,Ground water,Warren,-,150,2,6,4
PA7380342,NEW BEGINNINGS GBC,Transient non-community system,Ground water,Lebanon,-,250,3,15,3
PA1091151,NEW BRITAIN INN,Transient non-community system,Ground water,Bucks,-,80,3,20,3
PA4560373,NEW CENTERVILLE FIRE CO,Transient non-community system,Ground water,Somerset,-,25,4,15,3
PA3540345,NEW ENGLAND FIRE CO,Transient non-community system,Ground water,Schuylkill,-,50,3,10,3
PA6431067,NEW ENGLAND TAVERN,Transient non-community system,Ground water,Mercer,-,100,3,14,4
PA3540909,NEW ENGLAND VALLEY MENN CHURCH,Transient non-community system,Ground water,Schuylkill,-,25,2,3,3
PA4290814,NEW FORT & 522 PIT STOP,Transient non-community system,Ground water,Fulton,-,100,3,18,3
PA7671162,NEW FREEDOM RESTAURANT,Transient non-community system,Ground water,York,-,250,4,39,2
PA4050348,NEW FRONTIER RESTAURANT,Transient non-community system,Ground water,Bedford,-,100,3,4,3
PA5040318,NEW GALILEE VOL FIRE DEPT,Transient non-community system,Ground water,Beaver,-,100,2,21,5
PA2520381,NEW GREELEY CASINO,Transient non-community system,Ground water,Pike,-,30,3,6,3
PA7280302,NEW GUILFORD BRETH IN CHRIST,Transient non-community system,Ground water,Franklin,-,165,6,27,2
PA1090318,NEW HOPE AND IVYLAND RAILROAD,Transient non-community system,Ground water,Bucks,-,300,3,43,3
PA6610861,NEW HOPE WATER COMPANY,Transient non-community system,Ground water,Venango,-,100,2,4,4
PA1091383,NEW HOPE WINERY,Transient non-community system,Ground water,Bucks,-,25,2,7,2
PA5320875,NEW HORIZONS FOUNDATION INC,Transient non-community system,Ground water,Indiana,-,60,4,3,3
PA3060690,NEW JERUSALEM LUTH CH,Transient non-community system,Ground water,Berks,-,150,3,14,3
PA3480475,NEW JERUSALEM LUTHERAN CHURCH,Transient non-community system,Ground water,Northampton,-,200,3,9,5
PA3061096,NEW JERUSALEM UCC,Transient non-community system,Ground water,Berks,-,175,3,3,3
PA3060312,NEW JERUSELEM INN,Transient non-community system,Ground water,Berks,-,150,3,5,4
PA4050908,NEW LIFE BIBLE CAMP,Transient non-community system,Ground water,Bedford,-,100,2,9,3
PA3060877,NEW LIFE BIBLE FELLOWSHIP CH,Transient non-community system,Ground water,Berks,-,350,6,2,3
PA2080330,NEW LIFE CHURCH,Transient non-community system,Ground water,Bradford,-,25,2,13,3
PA1091169,NEW LIFE ISLAND CAMP,Transient non-community system,Ground water,Bucks,-,75,3,6,2
PA1150381,NEW LONDON UNITED METHODIST,Transient non-community system,Ground water,Chester,-,100,2,4,2
PA4410911,NEW MOUNTAIN TAVERN,Transient non-community system,Ground water,Lycoming,-,50,2,40,3
PA6430863,NEW NW SALES CO,Transient non-community system,Ground water,Mercer,-,25,3,24,5
PA7360416,NEW PROVIDENCE CH OF GOD,Transient non-community system,Ground water,Lancaster,-,200,3,20,3
PA3540438,NEW RINGGOLD FIRE CO,Transient non-community system,Ground water,Schuylkill,-,100,3,2,3
PA3540810,NEW RINGGOLD MARKET,Transient non-community system,Ground water,Schuylkill,-,25,3,1,2
PA5040419,NEW SEWICKLEY PRESBYTERIAN CHU,Transient non-community system,Ground water,Beaver,-,50,3,24,3
PA3390388,NEW TRIPOLI DINER,Transient non-community system,Ground water,Lehigh,-,150,4,14,3
PA3390386,NEW TRIPOLI HOTEL,Transient non-community system,Ground water,Lehigh,-,50,4,26,4
PA3390951,NEW TRIPOLI PLAZA,Transient non-community system,Ground water,Lehigh,-,200,4,7,3
PA2451383,NEW YORK PIZZA GIRL,Transient non-community system,Ground water,Monroe,-,25,3,9,3
PA2400430,NEWBERRY ESTATE HOMEOWNERS,Transient non-community system,Ground water,Luzerne,-,50,2,13,2
PA7671184,NEWBERRY TWP FIRE CO,Transient non-community system,Ground water,York,-,30,3,21,2
PA4310834,NEWBURG CAMPGROUND,Transient non-community system,Ground water,Huntingdon,-,100,3,33,3
PA2520414,NEWMAN SMITH POST 514 HOMECORP,Transient non-community system,Ground water,Pike,-,50,3,8,3
PA4290820,NEWMANS GROCERY,Transient non-community system,Ground water,Fulton,-,30,3,5,3
PA7500363,NEWPORT AOG FAMILY LIFE CTR,Transient non-community system,Ground water,Perry,-,150,2,3,3
PA6530885,NFG ELLISBURG STATION,Transient non-community system,Ground water,Potter,-,25,5,3,4
PA2451329,NIBORS COFFEE,Transient non-community system,Ground water,Monroe,-,50,2,3,2
PA2660823,NICHOLSON DINER,Transient non-community system,Ground water,Wyoming,-,50,3,14,2
PA7360660,NICKEL MINES POOL,Transient non-community system,Ground water,Lancaster,-,100,3,46,3
PA3130320,NICKS LAKE HOUSE,Transient non-community system,Ground water,Carbon,-,100,2,9,3
PA6200998,NIGHT HAWKS TAVERN,Transient non-community system,Ground water,Crawford,-,25,2,6,4
PA3540467,NINOS NY STYLE PIZZA,Transient non-community system,Ground water,Schuylkill,-,100,4,2,4
PA2400392,NINOS PIZZA,Transient non-community system,Ground water,Luzerne,-,35,3,26,3
PA1461009,NINOS PIZZARAMA,Transient non-community system,Ground water,Montgomery,-,60,3,6,3
PA5260813,NINOS RESTAURANT,Transient non-community system,Ground water,Fayette,-,150,3,9,4
PA4410837,NIPPENOSE TAVERN,Transient non-community system,Ground water,Lycoming,-,25,2,11,1
PA7360998,NISSLEY VINEYARDS,Transient non-community system,Ground water,Lancaster,-,25,2,10,2
PA2570345,NITTANY MINI MART SONESTOWN,Transient non-community system,Ground water,Sullivan,-,25,2,4,2
PA4600809,NITTANY MOUNTAIN KOA,Transient non-community system,Ground water,Union,-,350,11,14,5
PA6420853,NITTANY OIL MINIT MART 255,Transient non-community system,Ground water,McKean,-,100,3,1,2
PA2450581,NJ CAMP JAYCEE,Transient non-community system,Ground water,Monroe,-,220,10,12,4
PA2520405,NJ Y CEDAR LAKE  NAH JEE CAMPS,Transient non-community system,Ground water,Pike,-,1300,8,15,3
PA4440345,NLV WILDERNESS LODGE LLC,Transient non-community system,Ground water,Mifflin,-,30,4,15,3
PA7360788,NO BS KITCHEN,Transient non-community system,Ground water,Lancaster,-,50,2,11,3
PA6530844,NOB HILL MOTEL,Transient non-community system,Ground water,Potter,-,25,4,8,4
PA1090807,NOCKAMIXON STATE PARK,Transient non-community system,Ground water,Bucks,-,100,3,11,5
PA1091132,NOCKS CAFE,Transient non-community system,Ground water,Bucks,-,150,3,5,2
PA3060821,NOLDE ENVIRONMENTAL ED CTR,Transient non-community system,Ground water,Berks,-,50,8,35,3
PA3060522,NOLLS KEYSTONE HOUSE INC,Transient non-community system,Ground water,Berks,-,100,3,4,4
PA1091372,NONE SUCH FARM MARKET,Transient non-community system,Ground water,Bucks,-,50,3,2,2
PA1150899,NORCO FIRE COMPANY,Transient non-community system,Ground water,Chester,-,70,2,4,3
PA3390913,NORMA JS RESTAURANT,Transient non-community system,Ground water,Lehigh,-,100,3,15,3
PA3130382,NORMAL SQUARE INN,Transient non-community system,Ground water,Carbon,-,75,3,4,3
PA1461005,NORRITON PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Montgomery,-,55,3,82,2
PA4410316,NORTH 40 CAMPGROUND,Transient non-community system,Ground water,Lycoming,-,250,8,27,3
PA6160886,NORTH CLARION GAS INC,Transient non-community system,Ground water,Clarion,-,200,4,6,3
PA2521035,NORTH COLONY COVE,Transient non-community system,Ground water,Pike,-,75,2,11,3
PA3390363,NORTH END ROD & GUN CLUB,Transient non-community system,Ground water,Lehigh,-,25,3,9,4
PA7360382,NORTH LANC CO GAME & FISH ASSN,Transient non-community system,Ground water,Lancaster,-,32,3,19,3
PA6431065,NORTH LIBERTY PRESB CHURCH,Transient non-community system,Ground water,Mercer,-,25,4,59,5
PA7210874,NORTH MOUNTAIN INN,Transient non-community system,Ground water,Cumberland,-,100,3,12,2
PA1091011,NORTH PENN GUN CLUB,Transient non-community system,Ground water,Bucks,-,35,4,7,3
PA2350925,NORTH POCONO BAGEL RESTAURANT,Transient non-community system,Ground water,Lackawanna,-,30,3,21,2
PA2350601,NORTH POCONOFITNESSQUEST LLC,Transient non-community system,Ground water,Lackawanna,-,50,3,14,1
PA6170843,NORTH POINT VOL FIRE COMPANY,Transient non-community system,Ground water,Clearfield,-,25,3,14,3
PA5100887,NORTH WASHINGTON VOL FIRE ASSN,Transient non-community system,Ground water,Butler,-,100,3,5,3
PA1091075,NORTHAMPTON TENNIS AND FITNESS,Transient non-community system,Ground water,Bucks,-,50,3,5,2
PA1091198,NORTHAMPTON VALLEY SWIM CLUB,Transient non-community system,Ground water,Bucks,-,80,3,23,3
PA1150697,NORTHBROOK MARKETPLACE,Transient non-community system,Ground water,Chester,-,25,5,12,3
PA7220963,NORTHERN DAUPHIN CO YMCA,Transient non-community system,Ground water,Dauphin,-,300,4,13,2
PA4470822,NORTHERN MONTOUR REC ASSN,Transient non-community system,Ground water,Montour,-,50,2,9,5
PA3060594,NORTHKILL ROD & GUN CLUB,Transient non-community system,Ground water,Berks,-,100,3,20,4
PA1150783,NORTHWESTERN HUMAN SERVICES,Transient non-community system,Ground water,Chester,-,25,3,5,3
PA1150601,NOTTINGHAM COUNTY PARK,Transient non-community system,Ground water,Chester,-,330,2,15,2
