"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"WA5367895","PLEASANT VALLEY CHRISTIAN CAMP","Transient non-community system","Ground water","Lewis","-","81","3","3","1"
"WA5307425","POIRIER ORCHARD","Transient non-community system","Ground water","Okanogan","-","50","2","7","0"
"WA5319881","POMEROY PLOWMAN RANCH LTD","Transient non-community system","Ground water","Clark","-","33","2","4","0"
"WA53NP700","PORCUPINE BAY CAMPGROUND","Transient non-community system","Ground water","Lincoln","-","611","2","1","0"
"WA5314289","PORT CRESCENT TREE FARM","Transient non-community system","Ground water","Clallam","-","13","4","5","0"
"WA53AC163","PORT MADISON YACHT CLUB","Transient non-community system","Ground water","Kitsap","-","28","1","0","0"
"WA5368790","PORT OF ALLYN","Transient non-community system","Ground water","Mason","-","189","1","5","0"
"WA5328190","PORT OF WILLAPA HARBOR TOKELAND","Transient non-community system","Ground water","Pacific","-","67","2","7","1"
"WA5347386","PORT ORCHARD MARKET AND DELI","Transient non-community system","Ground water","Kitsap","-","154","1","10","0"
"WA5368880","PORT ORCHARD SEVENTH DAY","Transient non-community system","Ground water","Kitsap","-","71","2","6","1"
"WA53AD093","POSSIBILITY ORCHARDS","Transient non-community system","Ground water","Chelan","-","36","1","0","1"
"WA5305977","POTHOLES DEVELOPMENT INC","Transient non-community system","Ground water","Grant","-","147","3","15","1"
"WA53SP690","POTHOLES STATE PARK","Transient non-community system","Ground water","Grant","-","1,456","2","5","1"
"WA5369036","POTLATCH BEACH-DIVISION II","Transient non-community system","Ground water","Skagit","-","24","1","11","0"
"WA53SP700","POTLATCH STATE PARK","Transient non-community system","Ground water","Mason","-","1,053","1","5","0"
"WA5369151","POULSBO SPORTSMAN CLUB","Transient non-community system","Ground water","Kitsap","-","25","1","25","1"
"WA5369175","PRECISION FRUIT","Transient non-community system","Ground water","Yakima","-","31","5","1","1"
"WA53AD193","PREDATOR RIDGE","Transient non-community system","Ground water","Franklin","-","66","1","0","1"
"WA53AD010","PRIDE 1 HOUSING","Transient non-community system","Ground water","Yakima","-","120","1","0","0"
"WA5302989","PRINCE OF PEACE CATHOLIC CHURCH","Transient non-community system","Ground water","Mason","-","58","1","5","0"
"WA53AB969","PSE Wild Horse Operations Bldg","Transient non-community system","Ground water","Kittitas","-","117","1","0","0"
"WA5370006","PURDY CANYON RESTAURANT","Transient non-community system","Ground water","Mason","-","38","2","5","0"
"WA5307761","PURDY CREEK","Transient non-community system","Ground water","Mason","-","28","1","3","1"
"WA5305802","PURDY LANE COMM & GAS STATION","Transient non-community system","Ground water","Pierce","-","25","1","8","0"
"WA5369940","PURDY SHOPPING CENTER","Transient non-community system","Ground water","Pierce","-","317","2","3","1"
"WA53AD652","Paradise Orchard","Transient non-community system","Ground water","Franklin","-","55","1","0","0"
"WA53AB704","Paradisos del Sol","Transient non-community system","Ground water","Yakima","-","25","1","1","0"
"WA5344235","Peking House","Transient non-community system","Ground water","Lewis","-","208","1","10","1"
"WA5383468","Pita at Squaw Rock RV Resort","Transient non-community system","Ground water","Yakima","-","60","2","25","0"
"WA53AB281","Plain Hardware","Transient non-community system","Ground water","Chelan","-","35","1","9","0"
"WA53AB170","Plymouth Campground","Transient non-community system","Ground water","Benton","-","409","1","0","0"
"WA53AB169","Plymouth Day Use","Transient non-community system","Ground water","Benton","-","242","1","1","0"
"WA53AD247","Plymouth Ranch","Transient non-community system","Ground water","Benton","-","100","2","0","1"
"WA53AD626","Pomona H2A Housing","Transient non-community system","Ground water","Yakima","-","96","1","0","0"
"WA53AB928","Prairie","Transient non-community system","Ground water","Mason","-","122","1","1","1"
"WA5369167","Prairie Village Mobile Home Court","Transient non-community system","Ground water","Pierce","-","24","2","91","0"
"WA53AB662","Preys Fruit Barn","Transient non-community system","Ground water","Chelan","-","98","1","15","0"
"WA53AC383","Project Patch","Transient non-community system","Ground water","Klickitat","-","37","1","6","1"
"WA53AB784","Purple Sage Orchard","Transient non-community system","Ground water","Grant","-","105","1","0","1"
"WA5357264","Puyallup River RV Park","Transient non-community system","Ground water","Pierce","-","26","2","9","1"
"WA53AD535","QCY Farmworker Housing","Transient non-community system","Ground water","Grant","-","100","1","0","1"
"WA53FS756","QUILCENE ADMIN SITE","Transient non-community system","Ground water","Jefferson","-","38","2","5","0"
"WA5330501","QUILCENE ASSEMBLY OF GOD CHURCH","Transient non-community system","Ground water","Jefferson","-","27","2","7","0"
"WA5307174","QUILCENE BIBLE CHURCH","Transient non-community system","Ground water","Jefferson","-","52","1","0","0"
"WA5319070","QUILCENE LITTLE LEAGUE","Transient non-community system","Ground water","Jefferson","-","25","2","6","0"
"WA53NP730","QUINAULT","Transient non-community system","Ground water","Grays Harbor","-","47","2","0","1"
"WA53HD590","QUINCY VALLEY REST AREA","Transient non-community system","Ground water","Grant","-","834","1","7","0"
"WA53AC951","Quail Meadow Congregation","Transient non-community system","Ground water","Yakima","-","106","1","2","1"
"WA53AC999","Quail Orchard Farmworker Housing","Transient non-community system","Ground water","Grant","-","96","1","2","1"
"WA53AD654","Quincy II Housing #1","Transient non-community system","Ground water","Yakima","-","96","1","0","0"
"WA5368437","R & P RENTALS","Transient non-community system","Ground water","Grant","-","52","2","53","0"
"WA5356829","RADER FARMS LABOR CAMP","Transient non-community system","Ground water","Whatcom","-","54","2","68","1"
"WA53SP720","RAINBOW FALLS STATE PARK","Transient non-community system","Ground water","Lewis","-","322","4","18","0"
"WA5327280","RAINBOW RESORT","Transient non-community system","Ground water","Pierce","-","57","3","18","1"
"WA5305566","RAINBOW TROUT CLUB HOMEOWNERS ASSOC","Transient non-community system","Ground water","King","-","26","2","2","1"
"WA53AD607","RAM Ranch H2A Housing","Transient non-community system","Ground water","Yakima","-","103","1","0","0"
"WA5371100","RANCH HOUSE BBQ","Transient non-community system","Ground water","Thurston","-","135","3","21","1"
"WA5371110","RANCH MOTEL","Transient non-community system","Ground water","Spokane","-","35","1","18","1"
"WA5353477","RANDLE ONE STOP","Transient non-community system","Ground water","Lewis","-","209","1","6","1"
"WA53AD017","RANGEVIEW","Transient non-community system","Ground water","Franklin","-","55","2","6","1"
"WA5320116","RANTZ MARINE PARK","Transient non-community system","Ground water","Lincoln","-","14","2","9","1"
"WA5303594","RCs Restaurant","Transient non-community system","Ground water","Yakima","-","125","1","22","0"
"WA5306725","REDWOOD MOTEL","Transient non-community system","Ground water","Pierce","-","22","2","2","0"
"WA5371953","REST A WHILE RV PARK","Transient non-community system","Ground water","Mason","-","30","2","6","0"
"WA5311801","RHODODENDRON COUNTY PARK","Transient non-community system","Ground water","Island","-","60","1","1","0"
"WA5372210","RHODODENDRON MOBILE HOME PARK","Transient non-community system","Ground water","Kitsap","-","18","2","19","0"
"WA5320540","RIGGLEMAN ORCHARDS INC","Transient non-community system","Ground water","Klickitat","-","70","3","28","0"
"WA5372465","RIMROCK COVE","Transient non-community system","Ground water","Grant","-","2,348","3","6","0"
"WA5372487","RIMROCK MEADOWS","Transient non-community system","Ground water","Douglas","-","13","8","3","1"
"WA5303939","RIMROCK SOUTH WATER ASSOCIATION","Transient non-community system","Ground water","Yakima","-","100","3","5","1"
"WA5372600","RIO VISTA","Transient non-community system","Ground water","King","-","36","4","17","0"
"WA5344257","RIVER MEADOWS COUNTY PARK","Transient non-community system","Ground water","Snohomish","-","64","2","1","1"
"WA5308495","RIVER OF LIFE COMMUNITY CHURCH","Transient non-community system","Ground water","Whatcom","-","63","3","7","0"
"WA5323324","RIVER RUE WATER SYSTEM","Transient non-community system","Ground water","Lincoln","-","237","1","13","1"
"WA5334838","RIVER RUN INN","Transient non-community system","Ground water","Okanogan","-","59","2","17","1"
"WA5372751","RIVERBEND RV PARK","Transient non-community system","Ground water","Okanogan","-","222","3","10","0"
"WA5315660","RIVERS EDGE LODGE","Transient non-community system","Ground water","Lewis","-","5","5","9","1"
"WA5372821","RIVERS EDGE LODGE","Transient non-community system","Ground water","Chelan","-","44","3","17","0"
"WA5372835","RIVERSHORE WATER DISTRICT #1","Transient non-community system","Ground water purchased","Snohomish","-","572","3","8","1"
"WA5372832","RIVERSIDE RV RESORT","Transient non-community system","Ground water","Grays Harbor","-","42","2","24","1"
"WA5303987","RIVERVIEW BIBLE CAMP","Transient non-community system","Ground water","Pend Oreille","-","124","3","37","1"
"WA5307109","RIVERWOOD WATER","Transient non-community system","Ground water","Chelan","-","7","2","5","1"
"WA53AD427","RJK Farmworker Housing WS","Transient non-community system","Ground water","Grant","-","35","2","0","0"
"WA5333827","RLP Enterprises","Transient non-community system","Ground water","Spokane","-","38","1","16","0"
"WA5321140","ROADHOUSE 97","Transient non-community system","Ground water","Klickitat","-","54","4","2","0"
"WA5373114","ROADSIDE INN TAVERN","Transient non-community system","Ground water","Lewis","-","28","2","3","0"
"WA5327809","ROADWAY STORES INC","Transient non-community system","Ground water","Okanogan","-","27","3","2","0"
"WA5373126","ROARING CREEK","Transient non-community system","Ground water","Kittitas","-","6","3","11","1"
"WA5306014","ROCKAWAY BEACH COMMUNITY ASSN","Transient non-community system","Ground water","Island","-","12","2","0","0"
"WA53SP740","ROCKPORT STATE PARK","Transient non-community system","Ground water","Skagit","-","34","1","4","0"
"WA5307210","ROCKY POINT CAMPGROUND","Transient non-community system","Ground water","Pierce","-","76","1","2","1"
"WA5302420","RODRIGUEZ WATER SYSTEM","Transient non-community system","Ground water","Grant","-","32","1","10","1"
"WA5300124","ROGERS WATER SYSTEM","Transient non-community system","Ground water","Stevens","-","251","2","3","0"
"WA5374140","ROOKS PARK WATER","Transient non-community system","Ground water","Walla Walla","-","200","2","0","1"
"WA5321114","ROOSEVELT PARK","Transient non-community system","Ground water","Klickitat","-","899","2","5","0"
"WA5387762","ROSS CREEK WATERFRONT CAFE","Transient non-community system","Ground water","Kitsap","-","276","2","25","0"
"WA53NP160","ROSS LAKE RESORT","Transient non-community system","Ground water","Whatcom","-","75","2","1","1"
"WA5374475","ROUNDUP TAVERN","Transient non-community system","Ground water","Pierce","-","50","1","9","1"
"WA5307994","ROYAL BLUFF RANCH","Transient non-community system","Ground water","Grant","-","9","3","3","0"
"WA5307286","ROYAL PACIFIC ORCHARD","Transient non-community system","Ground water","Grant","-","84","3","0","0"
"WA53AA050","RUBY CREEK - AF SURVIVAL SCHOOL","Transient non-community system","Ground water","Pend Oreille","-","105","2","0","0"
"WA5334199","RUBYS ON SILVER LAKE","Transient non-community system","Ground water","Spokane","-","31","1","24","1"
"WA53HD625","RYEGRASS WB REST AREA (EB-WB)","Transient non-community system","Ground water","Kittitas","-","4,023","2","10","1"
"WA53FS777","Rainy Pass Rest Area - MethowRd","Transient non-community system","Ground water","Chelan","-","200","2","3","1"
"WA53AC133","Ranch #8","Transient non-community system","Ground water","Yakima","-","27","1","17","0"
"WA53AC890","Randy Allred Employee Housing","Transient non-community system","Ground water","Grant","-","98","1","0","0"
"WA53AC249","Rasor Farm Labor","Transient non-community system","Ground water","Grant","-","100","1","3","1"
"WA53AD509","Raven Farmworker Housing","Transient non-community system","Ground water","Grant","-","100","1","0","0"
"WA53AC622","Reconciliation Church","Transient non-community system","Ground water","Grant","-","31","1","12","1"
"WA5311932","Red Dog Saloon Water System","Transient non-community system","Ground water","King","-","30","2","5","1"
"WA5327724","Red Rock Saloon","Transient non-community system","Ground water","Okanogan","-","100","1","37","0"
"WA53AC103","Rice Store","Transient non-community system","Ground water","Stevens","-","55","1","0","0"
"WA53AC515","Ringold Farmworker Housing","Transient non-community system","Ground water","Franklin","-","99","1","3","0"
"WA53AC597","Ritchie Brothers","Transient non-community system","Ground water","Lewis","-","828","1","0","0"
"WA5372826","Riverside Grocery & Cafe Inc.","Transient non-community system","Ground water","Skamania","-","129","1","2","0"
"WA53AD635","Riverside H2A Housing","Transient non-community system","Ground water","Franklin","-","68","1","0","0"
"WA53AD683","Road O Camp Housing","Transient non-community system","Ground water","Grant","-","99","1","0","0"
"WA53AD425","Robison Brothers Water System","Transient non-community system","Ground water","Douglas","-","33","1","0","0"
"WA5392480","Rosario Beach Marine Laboratory","Transient non-community system","Ground water","Skagit","-","27","1","8","0"
"WA5374385","Roses Cafe","Transient non-community system","Ground water","Yakima","-","107","1","25","0"
"WA53AD673","Royal Flush Farmworker Housing","Transient non-community system","Ground water","Grant","-","55","1","0","0"
"WA5358277","Royal Ridges Retreat Lower Camp","Transient non-community system","Ground water","Clark","-","179","1","8","1"
"WA5323966","Royal Ridges Retreat-Upper Camp","Transient non-community system","Ground water","Clark","-","90","1","10","1"
"WA5304449","S & W MARINA HOLDINGS INC.","Transient non-community system","Ground water","Pierce","-","80","1","3","0"
