"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"CA2900549","MARIN SIERRA BOY SCOUTS OF AMERICA","Transient non-community system","Ground water","Nevada","-","150","3","28","8"
"CA3301706","MARION MTN/ FERN BASIN - USFS","Transient non-community system","Ground water","Riverside","-","40","3","21","7"
"CA3900598","MARIONS RANCH HOUSE MOTEL","Transient non-community system","Ground water","San Joaquin","-","78","5","9","39"
"CA2201070","MARIPOSA DISTRICT FAIRGROUND","Transient non-community system","Ground water","Mariposa","-","200","7","1","7"
"CA2210931","MARIPOSA LUTHERAN CHURCH","Transient non-community system","Ground water","Mariposa","-","100","4","2","4"
"CA4901311","MARK WEST NEIGHBORHOOD CHURCH","Transient non-community system","Ground water","Sonoma","-","60","3","5","1"
"CA2800110","MARKHAM VINEYARDS","Transient non-community system","Ground water","Napa","-","25","4","1","2"
"CA2800585","MARKLEY COVE RESORT","Transient non-community system","Surface water","Napa","-","75","4","30","11"
"CA2100578","MARSHALL BOAT WORKS","Transient non-community system","Ground water","Marin","-","33","3","0","3"
"CA5403086","MARTELLA LIVESTOCK MARKET, INC.","Transient non-community system","Ground water","Tulare","-","42","3","6","7"
"CA4200968","MARTIAN RANCH & VINEYARD","Transient non-community system","Ground water","Santa Barbara","-","35","2","0","1"
"CA4901093","MARTINELLI RANCH","Transient non-community system","Ground water","Sonoma","-","30","5","3","2"
"CA3901428","MARTINIS BAIT & TACKLE","Transient non-community system","Ground water","San Joaquin","-","25","5","1","22"
"CA4100515","MARTINS BEACH WATER SYSTEM","Transient non-community system","Surface water","San Mateo","-","27","6","4","28"
"CA2900585","MARTIS CREEK-US ARMY CORPS OF ENGINEERS","Transient non-community system","Ground water","Nevada","-","320","3","1","5"
"CA5301109","MARY SMITH CAMPGROUND","Transient non-community system","Ground water","Trinity","-","90","2","0","7"
"CA5800923","MARYSVILLE FLEA MARKET","Transient non-community system","Ground water","Yuba","-","3,000","3","0","3"
"CA5800914","MARYSVILLE RACEWAY PARK","Transient non-community system","Ground water","Yuba","-","2,000","3","1","3"
"CA3701965","MATAGUAY SCOUT RESERVATION","Transient non-community system","Ground water","San Diego","-","400","10","14","7"
"CA4901263","MATRIX WINERY","Transient non-community system","Ground water","Sonoma","-","30","5","2","2"
"CA4901284","MAURITSON FAMILY WINERY","Transient non-community system","Ground water","Sonoma","-","26","2","2","1"
"CA4901453","MAURITSON LABOR HOUSE","Transient non-community system","Ground water","Sonoma","-","35","3","0","0"
"CA2800297","MAXVILLE LAKE WINERY","Transient non-community system","Ground water","Napa","-","25","4","9","8"
"CA2800621","MAYACAMAS VINEYARDS","Transient non-community system","Ground water","Napa","-","25","3","13","14"
"CA3301568","MAYFLOWER PARK","Transient non-community system","Ground water","Riverside","-","95","6","16","14"
"CA5500236","MAYNORDS RECOVERY CENTER","Transient non-community system","Ground water","Tuolumne","-","26","5","1","7"
"CA5200865","MAYWOOD FARMS","Transient non-community system","Ground water","Tehama","-","100","2","0","1"
"CA5000041","MAZE BLVD MOBILEHOME PARK","Transient non-community system","Ground water","Stanislaus","-","90","7","7","14"
"CA4901082","MAZZOCCO WINERY","Transient non-community system","Ground water","Sonoma","-","25","5","6","2"
"CA0707532","MCAVOY YACHT HARBOR","Transient non-community system","Ground water","Contra Costa","-","55","3","4","19"
"CA4700571","MCBRIDE SPRINGS CAMPGROUND","Transient non-community system","Ground water","Siskiyou","-","80","2","1","6"
"CA3301570","MCCALL PARK - RIV.COUNTY PARKS","Transient non-community system","Ground water","Riverside","-","50","4","25","12"
"CA2600519","MCGEE CREEK CAMPGROUND","Transient non-community system","Ground water","Mono","-","120","3","14","6"
"CA2600571","MCGEE CREEK LODGE","Transient non-community system","Ground water","Mono","-","25","4","23","2"
"CA2600572","MCGEE CREEK MOBILE HOME PARK","Transient non-community system","Ground water","Mono","-","20","4","25","5"
"CA4500140","MCGEE'S CORNER SALOON","Transient non-community system","Ground water","Shasta","-","50","4","5","11"
"CA3901391","MCHENRY AVE RECREATION AREA","Transient non-community system","Ground water","San Joaquin","-","25","5","3","35"
"CA5000561","MCHENRY GOLF CENTER","Transient non-community system","Ground water","Stanislaus","-","25","3","3","4"
"CA3301571","MCINTYRE - RIV. COUNTY PARKS","Transient non-community system","Ground water","Riverside","-","60","4","13","6"
"CA2000940","MCLEAN WATER SYSTEM","Transient non-community system","Ground water","Madera","-","25","4","0","2"
"CA5400598","MCNALLY'S FAIRVIEW LODGE","Transient non-community system","Ground water","Tulare","-","50","4","16","5"
"CA2204101","MCPR - DARRAH SCHOOL PARK","Transient non-community system","Ground water","Mariposa","-","50","3","1","4"
"CA2207094","MCPR-CATHEY S VALLEY PARK","Transient non-community system","Ground water","Mariposa","-","250","3","5","6"
"CA2207070","MCPR-HORNITOS CO. PARK","Transient non-community system","Ground water","Mariposa","-","25","2","2","5"
"CA2202131","MCPR-MIDPINES PARK","Transient non-community system","Ground water","Mariposa","-","50","7","1","5"
"CA2208107","MCPR-RED CLOUD PARK","Transient non-community system","Ground water","Mariposa","-","25","3","3","7"
"CA2500530","MDF-AMBROSE","Transient non-community system","Ground water","Modoc","-","55","2","4","6"
"CA2500538","MDF-BLUE LAKE CG","Transient non-community system","Ground water","Modoc","-","200","3","6","6"
"CA2500529","MDF-CANBY WORK CENTER","Transient non-community system","Ground water","Modoc","-","40","2","4","7"
"CA2500535","MDF-CEDAR CREEK","Transient non-community system","Ground water","Modoc","-","25","3","2","4"
"CA4700870","MDF-MEDICINE LAKE","Transient non-community system","Ground water","Siskiyou","-","250","2","2","4"
"CA2500539","MDF-MILL CREEK FALLS CG","Transient non-community system","Ground water","Modoc","-","60","2","4","6"
"CA2500536","MDF-STOUGH RESERVOIR CG","Transient non-community system","Ground water","Modoc","-","40","2","9","6"
"CA1800542","MDF-WILLOW CREEK CG","Transient non-community system","Ground water","Lassen","-","25","3","7","4"
"CA2600607","MEADOWCLIFF RESORT","Transient non-community system","Ground water","Mono","-","25","5","17","4"
"CA4200933","MELVILLE WINERY","Transient non-community system","Ground water","Santa Barbara","-","25","5","5","5"
"CA2800812","MENDING WALL WINERY","Transient non-community system","Ground water","Napa","-","25","2","2","2"
"CA1700739","MENDO MILL AND LUMBER COMPANY","Transient non-community system","Ground water","Lake","LAKEPORT","50","2","0","1"
"CA2300821","MENDOCINO ART CENTER","Transient non-community system","Ground water","Mendocino","-","108","3","0","4"
"CA2300950","MENDOCINO COUNTY FAIRGROUNDS","Transient non-community system","Ground water","Mendocino","-","100","4","0","1"
"CA2300760","MENDOCINO GROVE","Transient non-community system","Ground water","Mendocino","-","27","9","1","3"
"CA2300510","MENDOCINO INN AND SPA","Transient non-community system","Ground water","Mendocino","-","27","3","4","3"
"CA0600076","MENF-FOUTS SPRINGS CG","Transient non-community system","Ground water","Colusa","-","504","4","0","4"
"CA0600056","MENF-LETTS LAKE CG","Transient non-community system","Ground water","Colusa","-","118","2","1","3"
"CA2400315","MERCED FRUIT BARN","Transient non-community system","Ground water","Merced","-","63","2","0","1"
"CA2400119","MERCED GOLF & COUNTRY CLUB","Transient non-community system","Ground water","Merced","-","150","3","5","4"
"CA2400028","MERCED RIVER RESORT","Transient non-community system","Ground water","Merced","-","225","3","5","1"
"CA2400208","MERCEY SPRINGS SHELL","Transient non-community system","Surface water","Merced","-","50","4","0","2"
"CA4901336","MERRIAM WINERY","Transient non-community system","Ground water","Sonoma","-","50","3","0","1"
"CA1200793","MERRYMAN'S RESTAURANT","Transient non-community system","Ground water","Humboldt","-","125","2","6","6"
"CA4300948","METCALF MOTORCYCLE COUNTY PARK","Transient non-community system","Ground water","Santa Clara","-","207","3","2","4"
"CA3702104","MHC TT INC. (DBA PIO PICO)","Transient non-community system","Ground water","San Diego","-","800","14","7","11"
"CA4901197","MICHAEL DAVID WINERY","Transient non-community system","Ground water","Sonoma","-","25","4","11","3"
"CA4901170","MICHAEL ELLIS SCHOOL FOR DOG TRAINERS","Transient non-community system","Ground water","Sonoma","-","31","3","7","3"
"CA4901042","MICHEL-SCHLUMBERGER FINE WINE ESTATE","Transient non-community system","Ground water","Sonoma","-","50","3","7","3"
"CA1000515","MICHELSEN PACKAGING","Transient non-community system","Ground water","Fresno","-","25","3","5","5"
"CA2209035","MID - BARRETT COVE","Transient non-community system","Ground water","Mariposa","-","892","9","3","9"
"CA2209063","MID - MC CLURE POINT REC AREA","Transient non-community system","Surface water","Mariposa","-","334","7","4","9"
"CA2209065","MID - MC SWAIN REC AREA","Transient non-community system","Surface water","Mariposa","-","324","8","6","9"
"CA2208033","MID -HORSESHOE BEND REC AREA","Transient non-community system","Ground water","Mariposa","-","323","5","3","8"
"CA3601092","MID HILLS","Transient non-community system","Ground water","San Bernardino","-","25","1","0","0"
"CA3200066","MIDDLEFORK MOBILEHOME PARK","Transient non-community system","Ground water","Plumas","-","44","4","3","5"
"CA4900813","MIDGLEY'S COUNTRY FLEA MARKET","Transient non-community system","Ground water","Sonoma","-","100","5","5","1"
"CA4800786","MIDWAY FOODS","Transient non-community system","Ground water","Solano","-","100","2","2","6"
"CA4800755","MIDWAY RV PARK","Transient non-community system","Ground water","Solano","-","48","2","5","8"
"CA2801022","MILAT WINERY","Transient non-community system","Ground water","Napa","-","125","2","2","10"
"CA4900916","MILL CREEK VINEYARDS","Transient non-community system","Ground water","Sonoma","-","25","2","4","2"
"CA5200586","MILL CREEK/LASSEN MUTUAL WATER","Transient non-community system","Ground water","Tehama","-","380","3","2","2"
"CA1900699","MILLARD CANYON IMPROVEMENT ASSOCIATION","Transient non-community system","Ground water","Los Angeles","-","42","4","23","9"
"CA2000548","MILLERS LANDING RESORT","Transient non-community system","Ground water","Madera","-","230","14","10","7"
"CA2010300","MILLERTON SRA MEADOW TANK HILL","Transient non-community system","Surface water","Madera","-","2,500","3","9","9"
"CA1400047","MILLPOND RECREATION AREA","Transient non-community system","Ground water","Inyo","-","500","5","10","6"
"CA2000621","MINARETS WORK CENTER(WATER)","Transient non-community system","Ground water","Madera","-","30","12","27","5"
"CA5700522","MINER'S LEAP WINERY","Transient non-community system","Ground water","Yolo","-","125","1","0","0"
"CA5200585","MINERAL HOMEOWNER'S ASSN","Transient non-community system","Ground water","Tehama","-","50","2","5","8"
"CA2400250","MINTURN HULLER","Transient non-community system","Ground water","Merced","-","95","2","2","1"
"CA3303090","MISSION CREEK PRESERVE","Transient non-community system","Ground water","Riverside","-","30","3","9","5"
"CA4500241","MISTER TACO","Transient non-community system","Ground water","Shasta","-","74","4","1","10"
"CA3103279","MKS APPLEGATE","Transient non-community system","Ground water","Placer","-","35","4","14","38"
"CA0500088","MOANING CAVERN","Transient non-community system","Ground water","Calaveras","-","80","6","1","4"
"CA3702235","MOBILAND CAMPER PARK","Transient non-community system","Ground water","San Diego","-","150","3","8","7"
"CA5000538","MODESTO CHRISTIAN CENTER (WATERSYSTEM)","Transient non-community system","Ground water","Stanislaus","-","25","3","5","5"
"CA5000164","MODESTO RESERVOIR","Transient non-community system","Ground water","Stanislaus","-","25","9","8","9"
"CA3601152","MOJAVE RIVER FORKS REGIONAL PARK","Transient non-community system","Ground water","San Bernardino","-","25","3","0","27"
"CA3901238","MOKELUMNE BEACH RV PARK","Transient non-community system","Ground water","San Joaquin","-","30","3","1","16"
"CA4901341","MOLINO CORNER WATER SYSTEM","Transient non-community system","Ground water","Sonoma","-","50","2","0","2"
"CA3601170","MOLLY BROWN'S COUNTRY CAFE","Transient non-community system","Ground water","San Bernardino","-","25","3","0","14"
"CA4901113","MOM S APPLE PIE","Transient non-community system","Ground water","Sonoma","-","30","5","5","2"
"CA3705067","MOM S PIE HOUSE","Transient non-community system","Unknown Primary Source","San Diego","-","25","0","0","0"
"CA1000308","MONO HOT SPRINGS RESORT","Transient non-community system","Ground water","Fresno","-","85","6","42","7"
"CA2600533","MONO INN","Transient non-community system","Ground water","Mono","-","25","5","30","9"
"CA2600555","MONO LAKE COUNTY PARK","Transient non-community system","Ground water","Mono","-","25","2","12","4"
"CA2600529","MONO VILLAGE RESTAURANT/STORE","Transient non-community system","Surface water","Mono","-","500","4","26","9"
"CA5402043","MONSON MARKET","Transient non-community system","Ground water","Tulare","-","30","4","48","9"
"CA2800740","MONT ST. JOHN CELLARS","Transient non-community system","Ground water","Napa","-","100","2","6","14"
"CA4010305","MONTANA DE ORO STATE PARK","Transient non-community system","Surface water","San Luis Obispo","-","990","13","3","9"
"CA5400898","MONTECITO LAKE RESORT","Transient non-community system","Ground water","Tulare","-","82","11","20","7"
"CA5400951","MOONEY GROVE PARK","Transient non-community system","Ground water","Tulare","-","220","7","17","11"
"CA4500017","MOOSE CAMP","Transient non-community system","Ground water","Shasta","-","77","5","27","5"
"CA5200609","MOOSE LODGE","Transient non-community system","Ground water","Tehama","-","40","2","3","6"
"CA4800695","MOOSE LODGE 1967","Transient non-community system","Surface water","Solano","-","200","3","4","8"
"CA3600554","MOOSE LODGE 2096","Transient non-community system","Ground water","San Bernardino","-","100","3","0","22"
"CA3901478","MOOSE OUTDOOR SPORTSMAN CLUB","Transient non-community system","Ground water","San Joaquin","-","25","3","1","12"
"CA3901123","MORADA CHEVRON FAST N EASY #60*","Transient non-community system","Ground water","San Joaquin","-","200","3","17","41"
"CA1000630","MORAVIA WINES","Transient non-community system","Ground water","Fresno","-","50","2","7","1"
